1638359394841,55.8
1638359695038,55.8
1638359994959,55.6
1638360295096,55.6
1638360595047,55.4
1638360895188,55.3
1638361195145,55.4
1638361495190,55.5
1638361795151,55.5
1638362095266,55.6
1638362395378,55.6
1638362695353,55.1
1638362995395,54.9
1638363295416,54.8
1638363595526,54.8
1638363895673,54.8
1638364195590,54.9
1638364495747,54.8
1638364795745,54.6
1638365096941,54.5
1638365395916,54.5
1638365695997,54.3
1638365995885,54.0
1638366295983,53.9
1638366596101,53.7
1638366896083,53.5
1638367196132,53.5
1638367496376,53.3
1638367796541,53.5
1638368096378,53.3
1638368396474,53.4
1638368696700,53.1
1638368996900,53.1
1638369296494,53.0
1638369596758,52.7
1638369896651,52.5
1638370196668,52.5
1638370496657,52.4
1638370796713,52.4
1638371096865,52.1
1638371396823,52.0
1638371696978,52.0
1638371996974,51.7
1638372296976,51.6
1638372596968,51.6
1638372897264,51.6
1638373197082,51.5
1638373497306,51.4
1638373797216,51.3
1638374097223,51.2
1638374397293,51.2
1638374697508,51.1
1638374997466,51.1
1638375297583,51.0
1638375597506,51.0
1638375897612,50.8
1638376197567,50.8
1638376497661,50.8
1638376797888,50.8
1638377097722,50.4
1638377397843,50.1
1638377697858,50.2
1638377997933,50.2
1638378297956,50.2
1638378598007,49.8
1638378898109,49.8
1638379198261,49.8
1638379498163,50.1
1638379798343,50.1
1638380098219,50.1
1638380398404,50.2
1638380698320,50.2
1638380998524,50.2
1638381298544,50.2
1638381598535,50.1
1638381898680,50.1
1638382198638,50.0
1638382498679,50.1
1638382798718,50.1
1638383098842,50.1
1638383398838,50.1
1638383698848,50.1
1638383998999,50.1
1638384298919,50.1
1638384598984,50.1
1638384899111,50.0
1638385199103,50.0
1638385499171,50.1
1638385799170,50.2
1638386099240,50.1
1638386399285,50.1
1638386699372,50.0
1638386999396,49.7
1638387299387,49.6
1638387599510,49.5
1638387899420,49.5
1638388199523,49.5
1638388499561,49.5
1638388799623,49.4
1638389099703,49.3
1638389399798,49.3
1638389699794,49.3
1638389999913,49.3
1638390299752,49.2
1638390599803,49.0
1638390899881,49.1
1638391200066,49.1
1638391500006,49.1
1638391799978,49.1
1638392100260,49.0
1638392400349,48.9
1638392700520,48.9
