1.66203947641e+12,28.62
1.66203978603e+12,30.94
1.66204007661e+12,21.15
1.66204037647e+12,21.38
1.6620406766e+12,22.12
1.6620409766e+12,23.01
1.66204127674e+12,24.05
1.66204187678e+12,25.17
1.66204217694e+12,26.36
1.66204247683e+12,27.56
1.662043077e+12,28.74
1.66204337706e+12,29.83
1.662043677e+12,30.76
1.6620439771e+12,31.46
1.66204427703e+12,31.89
1.66204457732e+12,32.05
1.66204487719e+12,31.96
1.66204517914e+12,31.66
1.66204547729e+12,31.2
1.66204577757e+12,30.62
1.66204607750e+12,29.96
1.66204637752e+12,29.25
1.66204667758e+12,28.49
1.66204697761e+12,27.71
1.66204727769e+12,26.9
1.66204757767e+12,26.08
1.66204787767e+12,25.24
1.66204817775e+12,24.41
1.66204847781e+12,23.6
1.66204877972e+12,22.86
1.66204907797e+12,22.23
1.66204937827e+12,21.74
1.6620496782e+12,21.44
1.66204997808e+12,21.32
1.66205027816e+12,21.44
1.66205057814e+12,21.77
1.66205087864e+12,22.28
1.66205117817e+12,22.94
1.66205147831e+12,23.72
1.66205177836e+12,24.59
1.66205207834e+12,25.52
1.66205237967e+12,26.49
1.66205267845e+12,27.49
1.66205297872e+12,28.46
1.6620532789e+12,29.38
1.66205357878e+12,30.18
1.66205387865e+12,30.81
1.66205417871e+12,31.25
1.66205447887e+12,31.48
1.66205477886e+12,31.5
1.66205507886e+12,31.34
1.66205567933e+12,30.97
1.66205597974e+12,30.49
1.66205627968e+12,29.93
1.66205657956e+12,29.32
1.66205687959e+12,28.66
1.66205717946e+12,27.98
1.6620574796e+12,27.28
1.66205777958e+12,26.56
1.66205807962e+12,25.83
1.66205837978e+12,25.1
1.66205867973e+12,24.38
1.66205897969e+12,23.7
1.66205927981e+12,23.08
1.66205958016e+12,22.56
1.66205987987e+12,22.17
1.66206018026e+12,21.95
1.66206048026e+12,21.92
1.66206077998e+12,22.07
1.6620610802e+12,22.41
1.66206138013e+12,22.9
1.66206168021e+12,23.52
1.66206198027e+12,24.24
1.66206228027e+12,25.05
1.66206258047e+12,25.91
1.66206288042e+12,26.8
1.66206318079e+12,27.71
1.66206348067e+12,28.59
1.66206378104e+12,29.41
1.66206408079e+12,30.12
1.66206438082e+12,30.68
1.66206468073e+12,31.06
1.66206498088e+12,31.25
1.66206528089e+12,31.26
1.66206558089e+12,31.1
1.66206588098e+12,30.8
1.66206618102e+12,30.4
1.66206648108e+12,29.92
1.66206678139e+12,29.37
1.66206708112e+12,28.79
1.6620673812e+12,28.17
1.66206768138e+12,27.53
1.66206798118e+12,26.88
1.66206828142e+12,26.21
1.66206858136e+12,25.54
1.66206888147e+12,24.88
1.6620691814e+12,24.23
1.66206948143e+12,23.62
1.66206978155e+12,23.08
1.66207008147e+12,22.64
1.66207038284e+12,22.33
1.66207068183e+12,22.17
1.66207098197e+12,22.17
1.66207128172e+12,22.34
1.66207158197e+12,22.66
1.66207188198e+12,23.13
1.6620721819e+12,23.71
1.662072482e+12,24.38
1.66207278206e+12,25.13
1.662073082e+12,25.93
1.66207338208e+12,26.77
1.66207368211e+12,27.61
1.66207398265e+12,28.44
1.66207428234e+12,29.22
1.6620745826e+12,29.9
1.66207488243e+12,30.44
1.66207518252e+12,30.83
1.66207548253e+12,31.05
1.6620757827e+12,31.1
1.66207608269e+12,30.98
1.66207638277e+12,30.74
1.66207668275e+12,30.38
1.66207698274e+12,29.94
1.66207728281e+12,29.44
1.6620775832e+12,28.9
1.66207788293e+12,28.32
1.66207818351e+12,27.71
1.66207848314e+12,27.09
1.66207878297e+12,26.46
1.66207908304e+12,25.82
1.66207938308e+12,25.18
1.66207968316e+12,24.56
1.66207998325e+12,23.96
1.66208028316e+12,23.42
