1637844928273,0.2
1637845228858,0.2
1637845528229,0.2
1637845828373,0.2
1637846128624,0.3
1637846428629,0.2
1637846728560,0.2
1637847028688,0.4
1637847328600,0.6
1637847628635,0.5
1637847928693,0.6
1637848228650,0.6
1637848529015,0.7
1637848829866,0.4
1637849128788,0.3
1637849428876,0.4
1637849729325,0.4
1637850029538,0.3
1637850328986,0.3
1637850628957,0.3
1637850929151,0.3
1637851229366,0.3
1637851529443,0.3
1637851829462,0.4
1637852129847,0.4
1637852430352,0.6
1637852729525,0.6
1637853029448,0.6
1637853329593,0.7
1637853629675,0.8
1637853929636,0.7
1637854229894,0.7
1637922524711,6.6
1637922824812,3.7
1637923124923,1.4
1637923424873,0.9
1637923724963,0.3
1637924024983,3.1
1637924325286,0.5
1637924625213,0.3
1637924925177,0.2
1637925225216,0.2
1637925525329,0.2
1637925825281,0.1
1637926125263,0.0
1637926425364,0.0
1637926725399,0.0
1637927025499,0.0
1637927325618,0.0
1637927625513,0.0
1637927925561,0.0
1637928225789,0.0
1637928525700,0.0
1637928825879,0.0
1637929125828,0.0
1637929425823,0.0
1637929725884,0.0
1637930026001,0.0
1637930326110,0.0
1637931227947,0.0
1637931526282,0.0
1637931826738,0.0
1637932126369,0.1
1637932426746,0.1
1637932726511,0.1
1637933026408,0.1
1637933326501,0.0
1637933626663,0.0
1637933926595,0.1
1637934226853,0.1
1637934526772,0.2
1637934826658,0.3
1637935126874,0.3
1637935426987,0.3
1637935727824,0.6
1637936026947,1.2
1637936327072,0.5
1637936627126,0.4
1637936927038,0.6
1637937227073,0.4
1637937527165,0.3
1637937827166,0.4
1637938127294,0.4
1637938427355,0.4
1637938727392,0.6
1637939027547,0.4
1637939327555,0.4
1637939627829,0.4
1637939927703,0.4
1637940227667,0.4
1637940527840,0.4
1637940827818,0.4
1637941127821,0.3
1637941427933,0.3
1637941727839,0.3
1637942027946,0.4
1637942328095,0.4
1637942628174,0.3
1637942928055,0.5
1637943228377,0.6
1637943528170,0.4
1637943828298,0.5
1637944128320,0.5
1637944428468,0.5
1637944728397,0.5
1637945028478,0.5
1637945328532,0.8
1637945628535,1.1
1637945928573,1.5
1637946228702,1.1
1637946528718,1.0
1637946828733,5.2
1637947128881,2.9
1637947428786,0.8
1637947728873,0.7
1637948029015,0.8
1637948328881,0.6
1637948628968,0.7
1637948928979,0.6
1637949229131,0.5
1637949529101,0.6
1637949829188,0.8
1637950129214,0.5
1637950429309,0.5
1637950729238,0.7
1637951029418,0.4
1637951629463,0.5
1637951929489,0.5
1637952229587,0.5
1637952529530,0.5
1637952829692,0.5
1637953129729,0.5
1637953429815,0.5
1637953729864,0.5
1637954029920,0.5
1637954329827,0.5
1637954629850,0.6
1637954929993,0.6
1637955229927,0.5
1637955530004,0.6
1637955830073,0.6
1637956130106,0.7
1637956430145,0.6
1637956730324,0.6
1637957031915,0.7
1637957330291,0.6
1637957630354,0.6
1637957930382,0.6
1637958230408,0.8
1637958530525,0.6
1637958830642,0.6
1637959130571,0.8
1637959430929,0.7
1637959730768,0.7
1637960030691,0.6
1637960330902,0.6
1637960630857,0.6
1637960930968,0.7
1637961231095,0.6
1637961531019,0.7
1637961830999,0.8
1637962131070,0.8
1637962431110,0.8
1637962731280,0.7
1637963031167,0.8
1637963331351,0.8
1637963631298,0.9
1637963931309,1.0
1637964231479,1.0
1637964531553,0.8
1637964831496,1.0
1637965131534,0.5
1637965431635,0.6
1637965731619,19.0
1637966031573,18.8
1637966331652,0.8
1637966631697,0.9
1637966931839,0.6
1637967231861,0.6
1637967531815,0.5
1637967832129,0.5
1637968131919,0.6
1637968432099,0.5
1637968732111,0.6
1637969032018,0.7
1637969332076,0.7
1637969632177,0.8
1637969932251,0.8
1637970232364,0.8
1637970532372,0.9
1637970832430,1.0
1637971132560,1.1
1637971432828,1.0
1637971732667,1.0
1637972032744,1.2
1637972332597,1.1
1637972632663,1.1
1637972932731,1.2
1637973232875,1.2
1637973532864,1.2
1637973832855,1.1
1637974132919,1.1
1637974432957,1.1
1637974733061,1.1
1637975033164,1.0
1637975333073,1.1
1637975633294,1.1
1637975933159,1.0
1637976233353,1.1
1637976533323,1.1
1637976833449,1.0
1637977133357,0.9
1637977433452,0.9
1637977733594,1.0
1637978033929,0.9
1637978333728,0.9
1637978633812,0.9
1637978933716,0.9
1637979233842,0.8
1637979533815,0.9
1637979833860,0.9
1637980133954,0.8
1637980434004,0.9
1637980733959,0.9
1637981034092,0.8
1637981334294,0.8
1637981634162,0.7
1637981934181,0.7
1637982234249,0.7
1637982534182,0.9
1637982834348,0.8
1637983134353,0.7
1637983434338,0.8
1637983734520,0.9
1637984034418,0.8
1637984334597,0.8
1637984634640,0.8
1637984934604,0.9
1637985234697,0.9
1637985534918,0.9
1637985834929,0.9
1637986134960,1.0
1637986435002,1.1
1637986735017,1.0
1637987034985,1.0
1637987334995,1.0
1637987634972,0.9
1637987935093,0.9
1637988235027,0.9
1637988535146,0.9
1637988835140,0.9
1637989135282,0.9
1637989435414,0.7
1637989735523,0.9
1637990035559,0.8
1637990335471,0.8
1637990635516,0.7
1637990935586,0.8
1637991235618,0.8
1637991535597,0.8
1637991835694,0.9
1637992135686,0.8
1637992435744,0.9
1637992735805,0.9
1637993035985,1.0
1637993335929,1.2
1637993635978,1.0
1637993936132,1.0
1637994236021,1.0
1637994536137,1.0
1637994836113,1.0
1637995136255,1.0
1637995436181,1.0
1637995736362,1.1
1637996036335,1.0
1637996336495,1.0
1637996636583,0.9
1637996936491,0.9
1637997236714,1.0
1637997536609,0.9
1637997836521,0.9
1637998136670,0.9
1637998436630,1.1
1637998736688,1.0
1637999036709,0.9
1637999336748,1.0
1637999636789,1.0
1637999936825,0.9
1638000237198,0.8
