1637844928273,0.01
1637845228858,0.01
1637845528229,0.01
1637845828373,0.01
1637846128624,0.01
1637846428629,0.01
1637846728560,0.01
1637847028688,0.01
1637847328600,0.01
1637847628635,0.01
1637847928693,0.01
1637848228650,0.01
1637848529015,0.01
1637848829866,0.01
1637849128788,0.01
1637849428876,0.01
1637849729325,0.01
1637850029538,0.01
1637850328986,0.01
1637850628957,0.01
1637850929151,0.01
1637851229366,0.01
1637851529443,0.01
1637851829462,0.01
1637852129847,0.01
1637852430352,0.01
1637852729525,0.01
1637853029448,0.01
1637853329593,0.01
1637853629675,0.02
1637853929636,0.01
1637854229894,0.01
1637922524711,0.17
1637922824812,0.11
1637923124923,0.04
1637923424873,0.02
1637923724963,0.01
1637924024983,0.05
1637924325286,0.01
1637924625213,0.01
1637924925177,0.01
1637925225216,0.01
1637925525329,0.01
1637925825281,0.0
1637926125263,0.0
1637926425364,0.0
1637926725399,0.0
1637927025499,0.0
1637927325618,0.0
1637927625513,0.0
1637927925561,0.0
1637928225789,0.0
1637928525700,0.0
1637928825879,0.0
1637929125828,0.0
1637929425823,0.0
1637929725884,0.0
1637930026001,0.0
1637930326110,0.0
1637931227947,0.0
1637931526282,0.0
1637931826738,0.0
1637932126369,0.01
1637932426746,0.0
1637932726511,0.01
1637933026408,0.01
1637933326501,0.0
1637933626663,0.0
1637933926595,0.0
1637934226853,0.0
1637934526772,0.01
1637934826658,0.01
1637935126874,0.01
1637935426987,0.01
1637935727824,0.01
1637936026947,0.03
1637936327072,0.01
1637936627126,0.01
1637936927038,0.01
1637937227073,0.01
1637937527165,0.01
1637937827166,0.01
1637938127294,0.01
1637938427355,0.01
1637938727392,0.01
1637939027547,0.01
1637939327555,0.01
1637939627829,0.01
1637939927703,0.01
1637940227667,0.01
1637940527840,0.01
1637940827818,0.01
1637941127821,0.01
1637941427933,0.01
1637941727839,0.01
1637942027946,0.01
1637942328095,0.01
1637942628174,0.01
1637942928055,0.01
1637943228377,0.01
1637943528170,0.01
1637943828298,0.01
1637944128320,0.01
1637944428468,0.01
1637944728397,0.01
1637945028478,0.01
1637945328532,0.02
1637945628535,0.02
1637945928573,0.03
1637946228702,0.02
1637946528718,0.02
1637946828733,0.1
1637947128881,0.04
1637947428786,0.01
1637947728873,0.01
1637948029015,0.02
1637948328881,0.01
1637948628968,0.01
1637948928979,0.01
1637949229131,0.01
1637949529101,0.01
1637949829188,0.02
1637950129214,0.01
1637950429309,0.01
1637950729238,0.02
1637951029418,0.01
1637951629463,0.01
1637951929489,0.01
1637952229587,0.01
1637952529530,0.01
1637952829692,0.01
1637953129729,0.01
1637953429815,0.01
1637953729864,0.01
1637954029920,0.01
1637954329827,0.01
1637954629850,0.01
1637954929993,0.01
1637955229927,0.01
1637955530004,0.01
1637955830073,0.01
1637956130106,0.01
1637956430145,0.01
1637956730324,0.01
1637957031915,0.01
1637957330291,0.01
1637957630354,0.01
1637957930382,0.01
1637958230408,0.02
1637958530525,0.01
1637958830642,0.01
1637959130571,0.02
1637959430929,0.02
1637959730768,0.02
1637960030691,0.01
1637960330902,0.01
1637960630857,0.01
1637960930968,0.01
1637961231095,0.01
1637961531019,0.01
1637961830999,0.02
1637962131070,0.02
1637962431110,0.02
1637962731280,0.02
1637963031167,0.02
1637963331351,0.02
1637963631298,0.02
1637963931309,0.02
1637964231479,0.02
1637964531553,0.02
1637964831496,0.02
1637965131534,0.01
1637965431635,0.01
1637965731619,0.26
1637966031573,0.25
1637966331652,0.01
1637966631697,0.02
1637966931839,0.01
1637967231861,0.01
1637967531815,0.01
1637967832129,0.01
1637968131919,0.01
1637968432099,0.01
1637968732111,0.01
1637969032018,0.02
1637969332076,0.02
1637969632177,0.02
1637969932251,0.02
1637970232364,0.02
1637970532372,0.02
1637970832430,0.02
1637971132560,0.02
1637971432828,0.02
1637971732667,0.02
1637972032744,0.03
1637972332597,0.02
1637972632663,0.02
1637972932731,0.02
1637973232875,0.02
1637973532864,0.02
1637973832855,0.02
1637974132919,0.02
1637974432957,0.02
1637974733061,0.02
1637975033164,0.02
1637975333073,0.02
1637975633294,0.02
1637975933159,0.02
1637976233353,0.02
1637976533323,0.02
1637976833449,0.02
1637977133357,0.02
1637977433452,0.02
1637977733594,0.02
1637978033929,0.02
1637978333728,0.02
1637978633812,0.02
1637978933716,0.02
1637979233842,0.02
1637979533815,0.02
1637979833860,0.02
1637980133954,0.02
1637980434004,0.02
1637980733959,0.02
1637981034092,0.02
1637981334294,0.02
1637981634162,0.02
1637981934181,0.02
1637982234249,0.02
1637982534182,0.02
1637982834348,0.02
1637983134353,0.02
1637983434338,0.02
1637983734520,0.02
1637984034418,0.02
1637984334597,0.02
1637984634640,0.02
1637984934604,0.02
1637985234697,0.02
1637985534918,0.02
1637985834929,0.02
1637986134960,0.02
1637986435002,0.02
1637986735017,0.02
1637987034985,0.02
1637987334995,0.02
1637987634972,0.02
1637987935093,0.02
1637988235027,0.02
1637988535146,0.02
1637988835140,0.02
1637989135282,0.02
1637989435414,0.02
1637989735523,0.02
1637990035559,0.02
1637990335471,0.02
1637990635516,0.02
1637990935586,0.02
1637991235618,0.02
1637991535597,0.02
1637991835694,0.02
1637992135686,0.02
1637992435744,0.02
1637992735805,0.02
1637993035985,0.02
1637993335929,0.02
1637993635978,0.02
1637993936132,0.02
1637994236021,0.02
1637994536137,0.02
1637994836113,0.02
1637995136255,0.02
1637995436181,0.02
1637995736362,0.02
1637996036335,0.02
1637996336495,0.02
1637996636583,0.02
1637996936491,0.02
1637997236714,0.02
1637997536609,0.02
1637997836521,0.02
1637998136670,0.02
1637998436630,0.02
1637998736688,0.02
1637999036709,0.02
1637999336748,0.02
1637999636789,0.02
1637999936825,0.02
1638000237198,0.02
1638000536957,0.02
1638000837048,0.02
1638001137065,0.02
1638001437194,0.02
1638001737094,0.02
1638002037303,0.02
1638002337216,0.02
1638002637265,0.02
1638002937312,0.02
1638003237357,0.02
1638003537398,0.02
1638003837532,0.02
1638004137643,0.02
1638004437648,0.01
1638004737656,0.02
1638005037690,0.02
1638005337826,0.02
1638005637788,0.01
1638005937825,0.01
1638006237895,0.02
1638006537890,0.01
1638006837974,0.01
1638007138053,0.01
1638007438215,0.03
1638007738154,0.01
1638008038408,0.01
1638008338251,0.01
1638008638261,0.01
1638008938311,0.01
1638009238572,0.01
1638009538408,0.01
1638009838496,0.01
1638010138552,0.01
1638010438602,0.01
1638010738594,0.02
1638011038774,0.01
1638011338703,0.01
1638011638783,0.01
1638011938851,0.01
1638012238828,0.01
1638012538988,0.01
1638012838937,0.01
1638013139129,0.01
1638013439014,0.01
1638013739267,0.01
1638014039189,0.02
1638014339292,0.01
1638014639241,0.01
1638014939337,0.01
1638015239574,0.01
1638015539413,0.01
1638015839463,0.01
1638016139502,0.01
1638016439605,0.01
1638016739714,0.01
1638017039761,0.01
1638017339675,0.01
1638017639872,0.01
1638017939791,0.01
1638018240067,0.01
1638018539937,0.01
1638018840208,0.01
1638019140009,0.01
1638019440402,0.01
1638019740122,0.01
1638020040178,0.01
1638020340358,0.01
1638020640460,0.01
1638020940261,0.01
1638021240414,0.02
1638021540533,0.01
1638021840499,0.01
1638022140631,0.02
1638022440642,0.01
1638022740585,0.01
1638023040821,0.01
1638023340617,0.02
1638023640657,0.02
1638023940917,0.02
1638024240811,0.01
1638024540875,0.01
1638024841052,0.01
1638025140919,0.01
1638025441093,0.01
1638025741073,0.01
1638026041032,0.01
1638026341195,0.02
1638026641475,0.02
1638026941321,0.01
1638027241302,0.02
1638027541521,0.01
1638027841454,0.01
1638028141471,0.02
1638028441530,0.01
1638028741587,0.01
1638029041918,0.01
1638029342390,0.01
1638029641750,0.01
1638029941792,0.01
1638030242804,0.02
1638030541870,0.02
1638030841946,0.02
1638031142945,0.02
1638031442071,0.02
1638031742147,0.02
1638032043350,0.02
1638032342318,0.02
1638032642326,0.02
1638032942627,0.02
1638033242417,0.1
1638033542520,0.05
1638033843305,0.03
1638034142497,0.03
1638034442616,0.02
1638034743465,0.02
1638035042734,0.02
1638035342700,0.02
1638035643230,0.02
1638035942848,0.02
1638036242928,0.02
1638036543621,0.02
1638036842964,0.02
1638037142995,0.02
1638037443945,0.02
1638037743167,0.02
1638038043150,0.02
1638038344240,0.02
1638038643271,0.02
1638038943288,0.02
1638039244207,0.02
1638039543316,0.02
1638039843680,0.02
1638040144299,0.02
1638040443539,0.02
1638040743767,0.02
1638041044314,0.02
1638041343601,0.02
1638041643804,0.02
1638041944532,0.02
1638042243842,0.02
1638042543885,0.02
1638042844487,0.02
1638043144020,0.02
1638043444341,0.02
1638043744539,0.02
1638044044299,0.02
1638044344217,0.02
1638044644289,0.02
1638044944476,0.02
1638045244342,0.02
1638045544707,0.02
1638045844458,0.02
1638046144499,0.02
1638046444885,0.02
1638046744685,0.02
1638047044583,0.02
1638047344983,0.02
1638047644752,0.01
1638047944668,0.03
1638048245236,0.01
1638048544781,0.01
1638048844817,0.01
1638049145041,0.01
1638049444956,0.01
1638049744929,0.01
1638050044983,0.01
1638050345118,0.01
1638050645286,0.01
1638050945147,0.01
1638051245407,0.01
1638051545376,0.01
1638051845392,0.01
1638052145440,0.02
1638052445522,0.02
1638052745773,0.01
1638053045567,0.02
1638053345670,0.02
1638053645657,0.26
1638053945899,0.25
1638054245865,0.02
1638054545885,0.01
1638054846041,0.02
1638055145886,0.01
1638055445956,0.01
1638055745972,0.01
1638056046081,0.01
1638056346005,0.01
1638056646057,0.01
1638056946170,0.01
1638057246192,0.02
1638057546366,0.02
1638057846555,0.02
1638058146518,0.02
1638058446452,0.02
1638058746617,0.03
1638059046612,0.02
1638059346717,0.03
1638059646722,0.03
1638059946731,0.03
1638060246773,0.03
1638060546846,0.03
1638060846782,0.03
1638061146826,0.03
1638061446909,0.03
1638061747088,0.03
1638062047030,0.03
1638062346987,0.03
1638062647045,0.03
1638062947089,0.03
