1638359394841,1331.0
1638359695038,1331.0
1638359994959,1315.0
1638360295096,1246.0
1638360595047,1301.0
1638360895188,1293.0
1638361195145,1386.0
1638361495190,1294.0
1638361795151,1294.0
1638362095266,1362.0
1638362395378,1419.0
1638362695353,1396.0
1638362995395,1301.0
1638363295416,1262.0
1638363595526,1262.0
1638363895673,1301.0
1638364195590,1328.0
1638364495747,1386.0
1638364795745,1322.0
1638365096941,1372.0
1638365395916,1372.0
1638365695997,1452.0
1638365995885,1383.0
1638366295983,1305.0
1638366596101,1301.0
1638366896083,1275.0
1638367196132,1275.0
1638367496376,1292.0
1638367796541,1180.0
1638368096378,1193.0
1638368396474,1132.0
1638368696700,1160.0
1638368996900,1160.0
1638369296494,1103.0
1638369596758,1042.0
1638369896651,1026.0
1638370196668,978.0
1638370496657,979.0
1638370796713,979.0
1638371096865,980.0
1638371396823,952.0
1638371696978,938.0
1638371996974,941.0
1638372296976,915.0
1638372596968,915.0
1638372897264,888.0
1638373197082,928.0
1638373497306,874.0
1638373797216,844.0
1638374097223,886.0
1638374397293,886.0
1638374697508,865.0
1638374997466,866.0
1638375297583,883.0
1638375597506,856.0
1638375897612,865.0
1638376197567,865.0
1638376497661,846.0
1638376797888,874.0
1638377097722,847.0
1638377397843,769.0
1638377697858,775.0
1638377997933,775.0
1638378297956,846.0
1638378598007,791.0
1638378898109,792.0
1638379198261,779.0
1638379498163,789.0
1638379798343,789.0
1638380098219,787.0
1638380398404,759.0
1638380698320,803.0
1638380998524,772.0
1638381298544,772.0
1638381598535,760.0
1638381898680,772.0
1638382198638,751.0
1638382498679,810.0
1638382798718,772.0
1638383098842,772.0
1638383398838,805.0
1638383698848,800.0
1638383998999,778.0
1638384298919,784.0
1638384598984,784.0
1638384899111,790.0
1638385199103,820.0
1638385499171,868.0
1638385799170,860.0
1638386099240,874.0
1638386399285,874.0
1638386699372,893.0
1638386999396,874.0
1638387299387,852.0
1638387599510,806.0
1638387899420,806.0
1638388199523,812.0
1638388499561,862.0
1638388799623,869.0
1638389099703,797.0
1638389399798,797.0
1638389699794,794.0
1638389999913,747.0
1638390299752,794.0
1638390599803,801.0
1638390899881,768.0
1638391200066,768.0
1638391500006,810.0
1638391799978,827.0
1638392100260,800.0
1638392400349,801.0
