1651575717253,17.8
1651575720752,17.8
1652167444969,17.6
1652167454571,17.6
1652259952479,19.6
1652260097043,29.6
1654854160783,11.9
1654854164200,12.0
1654854169215,12.1
1654854174220,12.2
1654854179225,12.3
1654854184228,12.4
1654854189242,12.5
1654854194246,12.6
1654854199248,12.7
1654854204260,12.8
1654854209278,12.9
1654854214282,13.0
1654854219296,13.1
1654854224299,13.2
1654854229307,13.3
1654854234307,13.4
1654854239318,13.5
1654854244327,13.6
1654854249346,13.7
1654854254332,13.8
1654854259347,13.9
1654854264353,14.0
1654854269362,14.1
1654854274374,14.2
1654854279374,14.3
1654854284374,14.4
1654854289387,14.5
1654854294396,14.6
1654854299406,14.7
1654854304411,14.8
1654854309417,14.9
1654854314429,15.0
1654854319436,15.1
1654854324436,15.2
1654854325990,29.6
1654854329444,15.3
1654854334460,15.4
1654854334528,29.6
1654854339471,15.5
1654854344454,29.6
1654854344469,15.6
1654854348262,29.6
1654854349470,15.7
1654854354488,15.8
1654854359495,15.9
1654855818630,10.0
1654855823641,10.1
1654855828641,10.2
1654855833658,10.3
1654855838669,10.4
1654855843677,10.5
1654855848689,10.6
1654855853702,10.7
1654855858700,10.8
1654855863708,10.9
1654855868705,11.0
1654855873715,11.1
1654855878719,11.2
1654855883728,11.3
1654855888745,11.4
1654855893757,11.5
1654855898766,11.6
1654855903766,11.7
1654855908782,11.8
1654855913794,11.9
1654855918801,12.0
1654855923871,12.1
1654855928809,12.2
1654855933806,12.3
1654855938815,12.4
1654855943818,12.5
1654855948815,12.6
1654855953823,12.7
1654855958844,12.8
1654855963852,12.9
1654855968862,13.0
1654855973873,13.1
1654855978879,13.2
1654855983881,13.3
1654855989886,13.4
1654856021355,15.0
1654856026364,15.1
1654856031379,15.2
1654856036382,15.3
1654856041395,15.4
1654856046407,15.5
1654856051411,15.6
1654856056433,15.7
1654856061442,15.8
1654856066456,15.9
1654856071467,16.0
1654856076470,16.1
1654856081480,16.2
1654856086481,16.3
1654856091492,16.4
1654856096503,16.5
1654856101504,16.6
1654856106513,16.7
1654856111513,16.8
1654856116515,16.9
1654856121528,17.0
1654856126536,17.1
1654856131539,17.2
1654856136540,17.3
1654856141542,17.4
1654856146553,17.5
1654856151560,17.6
1654856156571,17.7
1654856161581,17.8
1654856166585,17.9
1654856171601,18.0
1654856176612,18.1
1654856181622,18.2
1654856186631,18.3
1654856191637,18.4
1654856196646,18.5
1654856201652,18.6
1654856206655,18.7
1654856211658,18.8
1654856216662,18.9
1654856221672,19.0
1654856226683,19.1
1654856231687,19.2
1654856236697,19.3
1654856241698,19.4
1654856246699,19.5
1654856251708,19.6
1654856256713,19.7
1654856261721,19.8
1654856266727,19.9
1654856271733,20.0
1654856276741,20.1
1654856281747,20.2
1654856286758,20.3
1654856291766,20.4
1654856296770,20.5
1654856301784,20.6
1654856306799,20.7
1654856311809,20.8
1654856316814,20.9
1654856321819,21.0
1654856326829,21.1
1654856331831,21.2
1654856336839,21.3
1654856341853,21.4
1654856346845,21.5
1654856351858,21.6
1654856356866,21.7
1654856361879,21.8
1654856366880,21.9
1654856371883,22.0
1654856376883,22.1
1654856381901,22.2
1654856386905,22.3
1654856391916,22.4
1654856396927,22.5
1654856401952,22.6
1654856406955,22.7
1654856411962,22.8
1654856416972,22.9
1654856421975,23.0
1654856426999,23.1
1654856431990,23.2
1654856437007,23.3
1654856442011,23.4
1654856447025,23.5
1654856452037,23.6
1654856457052,23.7
1654856462065,23.8
1654856467080,23.9
1654856472096,24.0
1654856477089,24.1
1654856482095,24.2
1654856487111,24.3
1654856492122,24.4
1654856497123,24.5
1654856502128,24.6
1654856507130,24.7
1654856512135,24.8
1654856517149,24.9
1654856522160,25.0
1654856527175,25.1
1654856532178,25.2
1654856537186,25.3
1654856542184,25.4
1654856547214,25.5
1654856552209,25.6
1654856557222,25.7
1654856562238,25.8
1654856567250,25.9
1654856572255,26.0
1654856577257,26.1
1654856582272,26.2
1654856587272,26.3
1654856592275,26.4
1654856597278,26.5
1654856602289,26.6
1654856607299,26.7
1654856612306,26.8
1654856617314,26.9
1654856622322,27.0
1654856627330,27.1
