1637844928581,18.0
1637845229637,18.0
1637845528496,18.0
1637845828626,18.0
1637846129012,18.0
1637846428933,18.0
1637846728735,18.0
1637847028881,18.0
1637847328703,18.0
1637847628830,18.0
1637847928942,18.0
1637848228868,18.0
1637848529597,18.0
1637848830961,18.0
1637849128978,18.0
1637849429132,18.0
1637849729934,18.0
1637850029707,18.0
1637850329193,18.0
1637850629327,18.0
1637850929417,18.0
1637851229678,18.0
1637851529612,18.0
1637851829578,18.0
1637852130550,18.0
1637852431288,18.0
1637852729581,18.0
1637853029702,18.0
1637853330052,18.0
1637853629934,18.0
1637853929844,18.0
1637854230363,18.0
1637922524851,20.0
1637922824889,20.0
1637923125097,20.0
1637923425119,20.0
1637923725014,20.0
1637924025172,20.0
1637924325519,20.0
1637924625343,20.0
1637924925315,20.0
1637925225386,20.0
1637925525625,20.0
1637925825461,20.0
1637926125437,20.0
1637926425504,20.0
1637926725552,20.0
1637927025575,20.0
1637927325697,20.0
1637927625771,20.0
1637927925803,20.0
1637928226064,20.0
1637928525968,20.0
1637928826128,20.0
1637929126002,20.0
1637929425980,20.0
1637929726064,20.0
1637930026087,20.0
1637930326228,20.0
1637931228652,20.0
1637931526479,20.0
1637931827139,20.0
1637932126513,20.0
1637932426964,20.0
1637932726723,20.0
1637933026765,20.0
1637933326756,20.0
1637933626838,20.0
1637933926787,20.0
1637934227122,20.0
1637934526825,20.0
1637934826945,20.0
1637935126951,20.0
1637935427216,20.0
1637935727997,20.0
1637936027219,20.0
1637936327252,20.0
1637936627233,20.0
1637936927214,20.0
1637937227250,20.0
1637937527322,20.0
1637937827367,20.0
1637938127450,20.0
1637938427445,20.0
1637938727630,20.0
1637939028072,20.0
1637939327630,20.0
1637939627919,20.0
1637939927870,20.0
1637940227858,20.0
1637940528104,20.0
1637940828052,20.0
1637941127971,20.0
1637941428099,20.0
1637941728014,20.0
1637942028189,20.0
1637942328171,20.0
1637942628318,20.0
1637942928198,20.0
1637943228479,20.0
1637943528457,20.0
1637943828459,20.0
1637944128601,20.0
1637944428592,20.0
1637944728564,22.0
1637945028549,22.0
1637945328663,22.0
1637945628682,22.0
1637945928729,22.0
1637946229011,22.0
1637946528898,22.0
1637946828942,22.0
1637947129111,22.0
1637947429006,22.0
1637947729176,22.0
1637948029185,22.0
1637948329145,22.0
1637948629142,22.0
1637948929181,22.0
1637949229306,22.0
1637949529253,22.0
1637949829521,22.0
1637950129473,22.0
1637950429586,23.0
1637950729392,23.0
1637951029473,23.0
1637951629524,23.0
1637951929661,23.0
1637952229771,23.0
1637952529804,23.0
1637952829771,23.0
1637953129900,23.0
1637953430014,23.0
1637953729918,23.0
1637954029964,23.0
1637954329965,23.0
1637954630104,23.0
1637954930255,23.0
1637955230149,23.0
1637955530179,23.0
1637955830244,23.0
1637956130365,23.0
1637956430306,23.0
1637956730428,23.0
1637957032151,23.0
1637957330475,23.0
1637957630603,23.0
1637957930543,23.0
1637958230665,23.0
1637958530674,23.0
1637958830816,23.0
1637959130730,23.0
1637959431135,23.0
1637959730943,23.0
1637960030913,23.0
1637960331008,23.0
1637960631008,23.0
1637960931052,23.0
1637961231167,23.0
1637961531209,23.0
1637961831343,23.0
1637962131235,23.0
1637962431387,23.0
1637962731497,23.0
1637963031422,23.0
1637963331530,23.0
1637963631581,23.0
1637963931523,23.0
1637964231844,23.0
1637964531710,23.0
1637964831683,23.0
1637965131847,23.0
1637965431682,23.0
1637965731680,23.0
1637966031772,23.0
1637966331826,23.0
1637966631921,23.0
1637966931911,23.0
1637967231969,23.0
1637967532084,23.0
1637967832332,23.0
1637968132072,23.0
1637968432392,18.0
1637968732270,18.0
1637969032202,18.0
1637969332411,18.0
1637969632349,18.0
1637969932447,18.0
1637970232460,18.0
1637970532447,18.0
1637970832776,18.0
1637971132614,18.0
1637971433399,18.0
1637971732839,18.0
1637972032901,18.0
1637972332781,18.0
1637972632816,18.0
1637972932887,18.0
1637973232936,18.0
1637973533024,18.0
1637973833023,18.0
1637974133068,18.0
1637974433060,18.0
1637974733223,18.0
1637975033302,18.0
1637975333221,18.0
1637975633522,18.0
1637975933323,18.0
1637976233453,18.0
1637976533518,18.0
1637976833625,18.0
1637977133513,18.0
1637977433611,18.0
1637977733777,18.0
1637978034051,18.0
1637978333798,18.0
1637978634012,18.0
1637978933917,18.0
1637979234207,18.0
1637979533967,18.0
1637979834122,18.0
1637980134194,18.0
1637980434293,18.0
1637980734139,18.0
1637981034249,18.0
1637981334606,18.0
1637981634367,18.0
1637981934348,18.0
1637982234455,18.0
1637982534337,18.0
1637982834594,18.0
1637983134557,18.0
1637983434586,18.0
1637983734682,18.0
1637984034722,18.0
1637984334769,18.0
1637984634871,18.0
1637984934756,18.0
1637985234857,18.0
1637985535005,18.0
1637985835176,18.0
1637986135172,18.0
1637986435212,18.0
1637986735277,18.0
1637987035044,18.0
1637987335178,18.0
1637987635202,18.0
1637987935337,18.0
1637988235198,18.0
1637988535327,18.0
1637988835306,18.0
1637989135494,18.0
1637989435572,18.0
1637989735626,18.0
1637990035831,18.0
1637990335691,18.0
1637990635700,18.0
1637990935885,18.0
1637991235830,18.0
1637991535745,18.0
1637991835936,18.0
1637992135846,18.0
1637992435966,18.0
1637992736000,18.0
1637993036396,18.0
1637993336166,18.0
1637993636175,18.0
1637993936401,18.0
1637994236128,18.0
1637994536428,18.0
1637994836281,18.0
1637995136458,18.0
1637995436371,18.0
1637995736515,18.0
1637996036541,18.0
1637996336720,18.0
1637996636822,18.0
1637996936633,18.0
1637997236946,18.0
1637997536784,18.0
1637997836698,18.0
1637998136790,18.0
1637998436797,18.0
1637998736762,18.0
1637999036935,18.0
1637999336981,18.0
1637999636960,18.0
1637999937106,18.0
1638000237422,18.0
1638000537203,18.0
1638000837233,18.0
1638001137218,18.0
1638001437316,18.0
1638001737231,18.0
1638002037492,18.0
1638002337396,18.0
1638002637453,21.0
1638002937633,21.0
1638003237575,21.0
1638003537612,21.0
1638003837837,21.0
1638004137836,21.0
1638004437905,21.0
1638004737823,21.0
1638005037835,21.0
1638005337959,21.0
1638005638021,21.0
1638005937967,21.0
1638006238100,21.0
1638006538206,21.0
1638006838269,21.0
1638007138143,21.0
1638007438410,21.0
1638007738292,21.0
1638008038629,21.0
1638008338391,21.0
1638008638456,21.0
1638008938482,21.0
1638009238672,22.0
1638009538638,22.0
1638009838638,22.0
1638010138721,22.0
1638010438842,22.0
1638010738816,22.0
1638011039034,22.0
1638011338871,22.0
1638011639121,22.0
1638011939011,22.0
1638012239027,22.0
1638012539128,22.0
1638012839130,22.0
1638013139281,22.0
1638013439162,22.0
1638013739338,22.0
1638014039352,22.0
1638014339405,22.0
1638014639529,22.0
1638014939589,22.0
1638015239943,22.0
1638015539562,22.0
1638015839628,22.0
1638016139651,22.0
1638016439702,22.0
1638016739900,22.0
1638017039820,22.0
1638017339895,22.0
1638017639945,22.0
1638017939969,22.0
1638018240183,22.0
1638018540175,22.0
1638018840281,22.0
1638019140118,22.0
1638019440801,22.0
1638019740435,23.0
1638020040359,23.0
1638020340489,23.0
1638020640695,23.0
1638020940387,23.0
1638021240594,23.0
1638021540710,23.0
1638021840693,23.0
1638022140822,23.0
1638022440853,23.0
1638022740683,23.0
1638023041165,23.0
1638023340810,23.0
1638023640916,23.0
1638023941102,23.0
1638024240948,23.0
1638024541093,23.0
1638024841242,23.0
1638025141113,23.0
1638025441162,23.0
1638025741249,23.0
1638026041403,23.0
1638026341306,23.0
1638026641486,23.0
1638026941554,23.0
1638027241580,23.0
1638027541723,23.0
1638027841646,23.0
1638028141679,23.0
1638028441696,23.0
1638028741751,23.0
1638029042159,23.0
1638029342333,23.0
1638029642084,23.0
1638029941939,23.0
1638030243240,23.0
1638030542110,23.0
1638030842101,23.0
1638031143226,23.0
1638031442322,23.0
1638031742516,23.0
1638032043281,23.0
1638032342721,23.0
1638032642580,23.0
1638032942917,23.0
1638033242658,23.0
1638033542654,23.0
1638033843592,23.0
1638034142664,23.0
1638034442805,23.0
1638034743599,23.0
1638035042932,23.0
1638035342888,23.0
1638035643540,23.0
1638035942978,23.0
1638036243090,23.0
1638036543815,23.0
1638036843311,23.0
1638037143253,23.0
1638037444088,23.0
1638037743287,23.5
1638038043289,23.5
1638038344480,23.5
1638038643426,23.5
1638038943454,23.5
1638039244364,23.5
1638039543520,23.5
1638039843762,23.5
1638040144472,23.5
1638040443935,23.5
1638040743966,23.5
1638041044487,23.5
1638041343831,23.5
1638041643993,23.5
1638041944691,23.5
1638042244009,23.5
1638042544089,23.5
1638042844628,23.5
1638043144127,23.5
1638043444558,23.5
1638043744770,23.5
1638044044403,23.5
1638044344396,23.5
1638044644461,23.5
1638044944572,23.5
1638045244616,23.5
1638045544875,23.5
1638045844627,23.5
1638046144742,23.5
1638046445276,23.5
1638046744750,23.5
1638047044785,23.5
1638047345245,23.5
1638047644943,23.5
1638047944837,23.5
1638048245537,23.5
1638048544933,23.5
1638048844978,23.5
1638049145188,23.5
1638049445132,23.5
1638049745090,23.5
1638050045146,23.5
1638050345176,23.5
1638050645616,23.5
1638050945387,23.5
1638051245635,23.5
1638051545593,23.5
1638051845657,18.5
1638052145689,18.5
1638052445767,18.5
1638052745922,18.5
1638053045751,18.0
1638053345802,18.0
1638053645830,18.0
1638053946170,18.0
1638054246377,18.0
1638054546209,18.0
1638054846239,18.0
1638055146204,18.0
1638055446155,18.0
1638055746190,18.0
1638056046184,18.0
1638056346174,18.0
1638056646327,18.0
1638056946392,18.0
1638057246524,18.0
1638057546628,18.0
1638057846830,18.0
1638058146643,18.0
1638058446658,18.0
1638058746832,18.0
1638059046692,18.0
1638059346799,18.0
1638059646820,18.0
1638059946897,18.0
1638060246838,18.0
1638060546919,18.0
1638060847001,18.0
1638061146992,18.0
1638061447110,18.0
1638061747281,18.0
1638062047316,18.0
1638062347154,18.0
1638062647237,18.0
1638062947270,18.0
1638063247377,18.0
1638063547397,18.0
1638063847453,18.0
1638064147512,18.0
1638064447588,18.0
1638064747590,18.0
1638065047812,18.0
1638065347854,18.0
1638065647931,18.0
1638065947744,18.0
1638066247828,18.0
1638066547994,18.0
1638066847931,18.0
1638067148159,18.0
1638067448176,18.0
1638067748067,18.0
1638068048189,18.0
1638068348209,18.0
1638068648354,18.0
1638068948325,18.0
1638069248482,18.0
1638069548399,18.0
1638069848407,18.0
1638070148430,18.0
1638070448536,18.0
1638070748538,18.0
1638071048626,18.0
1638071348589,18.0
1638071648669,18.0
1638071948823,18.0
1638072249094,18.0
1638072548913,18.0
1638072848927,18.0
1638073148816,18.0
1638073449017,18.0
1638073748956,18.0
1638074049085,18.0
1638074349070,18.0
1638074649157,18.0
1638074949120,18.0
1638075249300,18.0
1638075549586,18.0
1638075849350,18.0
1638076149366,18.0
1638076449465,18.0
1638076749559,18.0
1638077049458,18.0
1638077349591,18.0
1638077649628,18.0
1638077949743,18.0
1638078249736,18.0
1638078549788,18.0
1638078849813,18.0
1638079149904,18.0
1638079450115,18.0
1638079750067,18.0
1638080050113,18.0
1638080350123,18.0
1638080650077,18.0
1638080950196,18.0
1638081250277,18.0
1638081550240,18.0
1638081850455,18.0
1638082150348,18.0
1638082450392,18.0
1638082750594,18.0
1638083050617,18.0
1638083350637,18.0
1638083650815,18.0
1638083950711,18.0
1638084250744,18.0
1638084550915,18.0
1638084850726,18.0
1638085151063,18.0
1638085450966,18.0
1638085750944,18.0
1638086050992,18.0
1638086351114,18.0
1638086651100,18.0
1638086951125,18.0
1638087251366,18.0
1638087551248,18.0
1638087851247,18.0
1638088151689,18.0
1638088451314,18.0
1638088751378,18.0
1638089051866,18.0
1638089351725,18.0
1638089651403,18.0
1638089951583,18.0
1638090251776,18.0
1638090551787,18.0
1638090851912,18.0
1638091151819,18.0
1638091451704,18.0
1638091751884,18.0
1638092051918,18.0
1638092351955,18.0
1638092651973,18.0
1638092952252,18.0
1638093252158,18.0
1638093552243,18.0
1638093852809,18.0
1638094152374,18.0
1638094452470,18.0
1638094752496,18.0
1638095052305,18.0
1638095352550,18.0
1638095652873,18.0
1638095952624,18.0
1638096252575,22.5
1638096552650,22.5
1638096852741,22.5
1638097152724,22.5
1638097452952,22.5
1638097752803,22.5
1638098053046,22.5
1638098352992,22.5
1638098652995,22.5
1638098953099,22.5
1638099252978,22.5
1638099553064,22.5
1638099853120,22.5
1638100153218,22.5
1638100453164,22.5
1638100753397,22.5
1638101053729,22.5
1638101353363,22.5
1638101653445,22.5
1638101953508,22.5
1638102253547,22.5
1638102553593,22.5
1638102853720,22.5
1638103153681,22.5
1638103453795,22.5
1638103753946,22.5
1638104053763,22.5
1638104353846,22.5
1638104654218,22.5
1638104953984,22.5
1638105254139,22.5
1638105554202,22.5
1638105854070,22.5
1638106154085,22.5
1638106454231,22.5
1638106754262,22.5
1638107054296,22.5
1638107354284,22.5
1638107654317,22.5
1638107954413,22.5
1638108254660,22.5
1638108554653,22.5
1638108854682,22.5
1638109154759,22.5
1638109454700,22.5
1638109754754,22.5
1638110054779,22.5
1638110355828,22.5
1638110654834,22.5
1638110954985,22.5
1638111254928,22.5
1638111555035,22.5
1638111855375,22.5
1638112155214,22.5
1638112455304,22.5
1638112755303,22.5
1638113055295,22.5
1638113355394,22.5
1638113655470,22.5
1638113955531,22.5
1638114255446,23.0
1638114555389,23.0
1638114855475,23.0
1638115155693,23.0
1638115455675,23.0
1638115755573,23.0
1638116055751,23.0
1638116355756,23.0
1638116655690,23.0
1638116955819,23.0
1638117255854,23.0
1638117555884,23.0
1638117856181,23.0
1638118156007,23.0
1638118456064,23.0
1638118756150,23.0
1638119056523,23.0
1638119356238,23.0
1638119656392,23.0
1638119956353,23.0
1638120256371,23.0
1638120556443,23.0
1638120856481,23.0
1638121156841,23.0
1638121456511,23.0
1638121756706,23.0
1638122056647,23.0
1638122356726,23.0
1638122656991,23.0
1638122956837,23.0
1638123256905,23.0
1638123557034,23.0
1638123856943,23.0
1638124156888,23.0
1638124457066,23.0
1638124757120,23.0
1638125057205,23.0
1638125357221,23.0
1638125657264,23.0
1638125957413,23.0
1638126257620,23.0
1638126557461,23.0
1638126857626,23.0
1638127157543,23.0
1638127457688,23.0
1638127757867,23.0
1638128057723,23.0
1638128357768,23.0
1638128657880,23.0
1638128957737,23.0
1638129257861,23.0
1638129557978,23.0
1638129858523,23.0
1638130158270,23.0
1638130457987,23.0
1638130758295,23.0
1638131058137,23.0
1638131358109,23.0
1638131658241,23.0
1638131958392,23.0
1638132258259,23.0
1638132558429,23.0
1638132858392,23.0
1638133158617,23.0
1638133459136,23.0
1638133758689,23.0
