1652429795621,1112.0
1652430095594,1112.0
1652430395644,1035.0
1652430695740,1049.0
1652430995760,1069.0
1652431295730,1069.0
1652431595761,1034.0
1652431895856,1036.0
1652432195932,1058.0
1652432498076,1058.0
1652432796094,1058.0
1652433096444,1056.0
1652433396488,1005.0
1652433696207,1005.0
1652433996231,1032.0
1652434296324,1036.0
1652434596483,1036.0
1652434896444,940.0
1652435196449,943.0
1652435496554,943.0
1652435796362,915.0
1652436098588,915.0
1652436396858,902.0
1652436696670,941.0
1652436996858,918.0
1652437297042,918.0
1652437596906,961.0
1652437896889,937.0
1652438197006,937.0
1652438496943,911.0
1652438796850,911.0
1652439096887,932.0
1652439396924,927.0
1652439698492,914.0
1652439997164,889.0
1652440297321,889.0
1652440597259,901.0
1652440897172,901.0
1652441197367,890.0
1652441497266,904.0
1652441797242,918.0
1652442097327,918.0
1652442397653,877.0
1652442697441,892.0
1652442997654,895.0
1652443299429,858.0
1652443597833,858.0
1652443898014,858.0
1652444198298,856.0
1652444498068,859.0
1652444797888,859.0
1652445097967,863.0
1652445397957,835.0
1652445698091,847.0
1652445997903,816.0
1652446297945,814.0
1652446598063,814.0
1652446899321,807.0
1652447198228,837.0
1652447498408,855.0
1652447798521,803.0
1652448098423,803.0
1652448398513,803.0
1652448698704,790.0
1652448998516,844.0
1652449299000,847.0
1652449598519,847.0
1652449898573,844.0
1652450198941,853.0
1652450500150,878.0
1652450798807,840.0
1652451099065,872.0
1652451398969,827.0
1652451699024,827.0
1652451998925,865.0
1652452298970,846.0
1652452598970,897.0
1652452899104,884.0
1652453199187,900.0
1652453499147,900.0
1652453799095,878.0
1652454101327,878.0
1652454399240,914.0
1652454699679,916.0
1652454999435,916.0
1652455299514,944.0
1652455599520,900.0
1652455899719,892.0
1652456199704,892.0
1652456499669,974.0
1652456799661,974.0
1652457099674,978.0
1652457399880,947.0
1652457701841,963.0
1652458000188,963.0
1652458300095,976.0
1652458600257,1005.0
1652458900169,1041.0
1652459200216,1041.0
1652459500140,1041.0
1652459800145,1173.0
1652460100263,1173.0
1652460400158,1173.0
1652460700391,1173.0
1652461000424,983.0
1652461301930,1060.0
1652461600487,1060.0
1652461900681,1060.0
1652462200766,1079.0
1652462500664,1151.0
1652462800848,1097.0
1652463100620,1108.0
1652463400772,1046.0
1652463700943,1088.0
1652464000802,1088.0
1652464300890,1111.0
1652464601033,1096.0
1652464902920,1055.0
1652465201078,1023.0
1652465501368,1023.0
1652465802294,1026.0
1652466101412,983.0
1652466401554,983.0
1652466701585,1138.0
1652467001581,1034.0
1652467301327,1194.0
1652467601354,1256.0
1652467901425,1220.0
1652468201465,1220.0
1652468502844,1213.0
1652468802438,1213.0
1652469101616,1117.0
1652469401961,1117.0
1652469701728,1082.0
1652470001932,1082.0
1652470301859,1046.0
1652470601896,1008.0
1652470902126,975.0
1652471202042,929.0
1652471502042,929.0
1652471802015,965.0
1652472104437,937.0
1652472402295,960.0
1652472702531,960.0
1652473002516,881.0
1652473302481,881.0
1652473602334,1038.0
1652473902452,1077.0
1652474202561,1049.0
1652474502491,1049.0
1652474802535,1049.0
1652475102513,1049.0
1652475402644,1086.0
1652475704151,1155.0
1652476002794,1151.0
1652476303037,1151.0
1652476602976,1089.0
1652476902963,1136.0
1652477203043,1136.0
1652477502939,1127.0
1652477802958,1127.0
1652478103183,1151.0
1652478403321,1151.0
1652478703136,1150.0
1652479003166,1163.0
1652479304922,1163.0
1652479603648,1140.0
1652479903618,1140.0
1652480203695,1180.0
1652480503445,1180.0
1652480803624,1200.0
1652481103644,1174.0
1652481403662,1174.0
1652481703621,1154.0
1652482003706,1154.0
1652482303802,1133.0
1652482603955,1133.0
1652482905168,1133.0
1652483204113,1069.0
1652483504223,1026.0
1652483804116,1026.0
1652484103967,1026.0
1652484404085,1006.0
1652484704481,1006.0
1652485004169,941.0
1652485304434,941.0
1652485604152,1004.0
1652485904296,969.0
1652486204457,969.0
1652486506540,969.0
1652486805292,1022.0
1652487105193,973.0
1652487405085,973.0
1652487705325,987.0
1652488005523,1023.0
1652488305073,1038.0
1652488605239,1038.0
1652488905113,972.0
1652489204944,972.0
1652489504859,1022.0
1652489805189,1022.0
1652490106377,1010.0
1652490405026,986.0
1652490705395,1006.0
1652491005522,1006.0
1652491305177,1048.0
1652491605287,1048.0
1652491905316,987.0
1652492205405,1062.0
1652492505543,1048.0
1652492805460,1043.0
1652493105756,1055.0
1652493405682,1055.0
1652493707188,1025.0
1652494005763,1087.0
1652494305869,1087.0
1652494605939,1076.0
1652494905829,1076.0
1652495205900,1048.0
1652495505882,1048.0
1652495805851,1048.0
1652496105993,1092.0
1652496406068,1048.0
1652496706189,1048.0
1652497006002,1069.0
1652497308095,1069.0
1652497606318,1148.0
1652497906544,1148.0
1652498206543,1117.0
1652498506318,1117.0
1652498806335,1142.0
1652499106488,1119.0
1652499406528,1157.0
1652499706638,1121.0
1652500006580,1121.0
1652500306685,1183.0
1652500606740,1183.0
1652500907692,1129.0
1652501206824,1128.0
1652501506881,1149.0
1652501807067,1111.0
1652502106880,1111.0
1652502407118,1103.0
1652502707035,1103.0
1652503007019,1054.0
1652503307064,1126.0
1652503607025,1110.0
1652503907244,1156.0
1652504207215,1225.0
1652504508247,1225.0
1652504807539,1225.0
1652505107669,1160.0
1652505407639,1160.0
1652505707585,1212.0
1652506007690,1267.0
1652506307716,1267.0
1652506607727,1273.0
1652506907669,1273.0
1652507207827,1185.0
1652507507740,1213.0
1652507807895,1168.0
1652508109061,1168.0
1652508408219,1135.0
1652508708411,1135.0
1652509008309,1082.0
1652509308353,1090.0
1652509608407,1084.0
1652509908363,1084.0
1652510208154,1107.0
1652510508229,1107.0
1652510808284,1027.0
1652511108349,1027.0
1652511408390,1054.0
1652511709680,1004.0
1652512008564,1004.0
1652512308734,959.0
1652512608774,702.0
1652512908526,599.0
1652513208967,554.0
1652513508608,538.0
1652513808615,503.0
1652514108753,475.0
1652514408738,475.0
1652514708795,477.0
1652515008902,489.0
1652515310571,487.0
1652515608957,487.0
1652515909089,487.0
1652516209172,529.0
1652516508989,551.0
1652516809120,551.0
1652517109131,534.0
1652517409100,562.0
1652517709210,562.0
1652518009204,574.0
1652518309284,579.0
1652518609332,579.0
1652518910603,552.0
1652519209340,552.0
1652519509575,539.0
1652519809623,552.0
1652520109502,505.0
1652520409590,505.0
1652520709573,494.0
1652521009574,503.0
1652521309602,536.0
1652521609603,536.0
1652521909787,532.0
1652522209666,532.0
1652522511625,499.0
1652522809995,499.0
1652523110110,580.0
1652523410090,534.0
1652523710247,547.0
1652524010169,547.0
1652524310098,512.0
1652524609963,512.0
1652524910170,553.0
1652525210161,552.0
1652525510410,541.0
1652525810407,541.0
1652526111756,543.0
1652526410616,557.0
1652526710636,557.0
1652527010735,583.0
1652527310518,583.0
1652527610669,560.0
1652527910658,494.0
1652528210505,553.0
1652528510573,553.0
1652528810830,552.0
1652529110761,558.0
1652529410870,551.0
1652529712514,588.0
1652530011049,588.0
1652530311286,588.0
1652530611453,548.0
1652530911200,555.0
1652531211159,558.0
1652531511180,558.0
1652531811058,573.0
1652532111241,558.0
1652532411171,558.0
1652532711483,558.0
1652533011290,558.0
1652533312563,545.0
1652533611449,535.0
1652533911541,543.0
1652534211542,543.0
1652534511571,587.0
1652534811764,591.0
1652535111626,593.0
1652535411651,539.0
1652535711598,573.0
1652536011777,573.0
1652536311818,573.0
1652536611757,573.0
1652536912996,573.0
1652537211972,573.0
1652537511943,549.0
1652537812130,587.0
1652538112020,560.0
1652538412253,560.0
1652538712072,538.0
1652539012165,566.0
1652539312226,523.0
1652539612241,523.0
1652539912336,471.0
1652540212320,471.0
1652540513185,522.0
1652540812484,522.0
1652541112797,522.0
1652541413043,542.0
1652541712649,542.0
1652542012869,620.0
1652542312732,620.0
1652542612864,597.0
1652542912712,581.0
1652543212835,638.0
1652543512780,638.0
1652543812965,621.0
1652544113987,640.0
1652544412883,667.0
1652544713088,667.0
1652545013303,690.0
1652545313115,656.0
1652545613182,656.0
1652545913315,774.0
1652546213408,783.0
1652546513301,783.0
1652546813281,708.0
1652547113374,656.0
1652547413397,656.0
1652547714472,544.0
1652548013499,517.0
1652548313590,559.0
1652548613728,559.0
1652548913571,534.0
1652549213640,534.0
1652549513604,465.0
1652549813589,465.0
1652550113778,457.0
1652550413785,457.0
1652550713883,449.0
1652551014041,480.0
1652551315540,495.0
1652551614061,494.0
1652551914573,494.0
1652552214482,543.0
1652552514301,543.0
1652552814243,595.0
1652553114386,559.0
1652553414180,540.0
1652553714259,575.0
1652554014303,575.0
1652554314367,575.0
1652554614304,575.0
1652554914976,575.0
1652555214401,646.0
1652555514679,704.0
1652555814658,704.0
1652556114488,704.0
1652556414549,704.0
1652556714675,727.0
1652557014582,693.0
1652557314607,693.0
1652557614689,748.0
1652557914800,718.0
1652558214737,757.0
1652558515949,757.0
1652558815023,783.0
1652559115139,804.0
1652559415185,796.0
1652559715105,796.0
1652560014997,808.0
1652560315010,798.0
1652560615007,798.0
1652560915170,840.0
1652561215121,808.0
1652561515477,821.0
1652561815333,821.0
1652562116081,919.0
1652562415291,936.0
1652562715427,987.0
