1.65269383422e+12,21.34
1.65269413366e+12,21.6
1.65269443376e+12,21.84
1.65269713508e+12,21.14
1.65269743453e+12,21.2
1.65269773468e+12,21.5
1.65269803456e+12,21.83
1.65269833452e+12,21.85
1.65270283506e+12,21.33
1.6527034359e+12,21.86
1.65270373571e+12,22.07
1.65270403566e+12,22.33
1.6527043356e+12,22.37
1.65270463583e+12,22.12
1.65270493598e+12,21.89
1.65270523576e+12,21.78
1.65270553545e+12,21.78
1.65270583553e+12,21.83
1.65270613553e+12,21.8
1.65270643556e+12,21.78
1.65270673744e+12,21.8
1.65270703575e+12,21.77
1.65270733577e+12,21.76
1.65270763603e+12,21.67
1.65270793625e+12,21.62
1.65270823586e+12,21.64
1.65270853599e+12,21.61
1.65270883613e+12,21.6
1.65270913601e+12,21.61
1.65270943604e+12,21.58
1.65270973606e+12,21.57
1.65271003604e+12,21.54
1.65271033757e+12,21.51
1.65271063631e+12,21.5
1.65271093664e+12,21.52
1.65271123653e+12,21.52
1.65271153651e+12,21.52
1.65271183642e+12,21.52
1.65271213635e+12,21.5
1.65271243652e+12,21.44
1.6527127367e+12,21.42
1.65271303664e+12,21.54
1.65271333693e+12,21.68
1.65271363683e+12,21.72
1.65271393788e+12,21.71
1.65271423689e+12,21.7
1.65271453696e+12,21.69
1.65271483698e+12,21.67
1.65271513689e+12,21.68
1.65271544012e+12,21.68
1.6527157371e+12,21.69
1.65271603693e+12,21.69
1.65271633711e+12,21.71
1.65271663703e+12,21.75
1.65271693708e+12,21.78
1.65271723715e+12,21.75
1.65271753858e+12,21.72
1.6527178372e+12,21.78
1.65271813718e+12,21.8
1.6527184374e+12,21.79
1.65271873741e+12,21.82
1.65271903725e+12,21.83
1.6527193375e+12,21.82
1.65271963743e+12,21.8
1.65271993752e+12,21.77
1.65272023751e+12,21.75
1.65272053748e+12,21.79
1.65272083767e+12,21.83
1.65272113988e+12,21.83
1.65272143764e+12,21.85
1.65272173792e+12,21.85
1.65272203786e+12,21.84
1.65272233765e+12,21.78
1.65272263789e+12,22.4
1.65272293786e+12,22.76
1.65272323792e+12,22.77
1.65272353798e+12,22.66
1.652723838e+12,21.76
1.65272413797e+12,21.21
1.65272443815e+12,21.19
1.65272473943e+12,21.39
1.6527250383e+12,21.65
1.652725339e+12,21.79
1.6527256387e+12,21.8
1.65272593845e+12,21.77
1.65272623838e+12,21.76
1.65272653858e+12,21.77
1.65272683861e+12,21.76
1.65272713838e+12,21.74
1.65272743854e+12,21.79
1.65272773856e+12,21.79
1.6527280388e+12,21.71
1.65272834033e+12,21.64
1.65272863879e+12,21.66
1.6527289389e+12,21.71
1.652729239e+12,21.79
1.65272953934e+12,21.85
1.65272983893e+12,21.88
1.65273013893e+12,21.91
1.65273043893e+12,21.93
1.65273073902e+12,21.94
1.65273103904e+12,21.96
1.65273133909e+12,21.97
1.65273163915e+12,21.98
1.65273194107e+12,21.99
1.65273223928e+12,22.01
1.65273253937e+12,22.02
1.65273283934e+12,21.99
1.6527331394e+12,21.94
1.6527334394e+12,21.92
1.65273373953e+12,21.91
1.65273403943e+12,21.67
1.65273433953e+12,21.55
1.65273463947e+12,21.57
1.65273493958e+12,21.62
1.65273523964e+12,21.68
1.65273554075e+12,21.75
1.65273583999e+12,21.49
1.65273613992e+12,21.31
1.65273644005e+12,21.33
1.65273673994e+12,21.79
1.65273703988e+12,22.09
1.65273733992e+12,22.06
1.65273763997e+12,22.14
1.65273794001e+12,22.11
1.65273824003e+12,22.03
1.65273854014e+12,21.96
1.65273884021e+12,21.89
1.65273914152e+12,21.86
1.65273944042e+12,21.82
1.65273974039e+12,21.79
1.6527400405e+12,21.78
1.65274034051e+12,21.87
1.65274064051e+12,21.93
1.6527409405e+12,21.9
1.65274124048e+12,21.87
1.65274154094e+12,21.7
1.6527418406e+12,21.53
1.65274214084e+12,21.38
1.65274244081e+12,21.38
1.65274274218e+12,21.39
1.65274304089e+12,21.41
1.65274334104e+12,21.5
1.65274364105e+12,21.52
1.65274394096e+12,21.53
1.65274424112e+12,21.54
1.65274454127e+12,21.54
1.65274484115e+12,21.56
1.65274514118e+12,21.58
1.65274544112e+12,21.58
1.65274574153e+12,21.57
1.65274604133e+12,21.58
1.65274664164e+12,21.56
1.65274694204e+12,21.55
1.65274724209e+12,21.67
1.65274754261e+12,21.76
1.65274784195e+12,21.69
1.65274814177e+12,21.63
1.6527484418e+12,21.53
1.65274874175e+12,21.5
1.65274904175e+12,21.51
1.65274934189e+12,21.49
1.65274964179e+12,21.49
1.65274994224e+12,21.48
1.65275024185e+12,21.52
1.65275054197e+12,21.64
1.65275084218e+12,21.72
1.65275114212e+12,21.71
1.65275144199e+12,21.69
1.6527517421e+12,21.64
1.65275204225e+12,21.6
1.65275234232e+12,21.56
1.65275264234e+12,21.54
1.65275294246e+12,21.5
1.65275324229e+12,21.47
1.65275354382e+12,21.46
1.65275384254e+12,21.49
1.65275414305e+12,21.47
1.65275444303e+12,21.47
1.65275474261e+12,21.47
1.65275504269e+12,21.49
