1637845229637,1072.0
1637845528496,1113.0
1637845828626,1085.0
1637846129012,1172.0
1637846428933,1172.0
1637846728735,1132.0
1637847028881,1100.0
1637847328703,1136.0
1637847628830,1071.0
1637847928942,1122.0
1637848228868,1118.0
1637848529597,1118.0
1637848830961,1128.0
1637849128978,1145.0
1637849429132,1189.0
1637849729934,1157.0
1637850029707,1174.0
1637850329193,1174.0
1637850629327,1118.0
1637850929417,1187.0
1637851229678,1153.0
1637851529612,1182.0
1637851829578,1171.0
1637852130550,1171.0
1637852431288,1150.0
1637852729581,1150.0
1637853029702,1054.0
1637853330052,1098.0
1637853629934,1092.0
1637853929844,1092.0
1637854230363,1146.0
1637922524851,1147.0
1637922824889,1191.0
1637923125097,1207.0
1637923425119,1207.0
1637923725014,1130.0
1637924025172,1062.0
1637924325519,1086.0
1637924625343,1147.0
1637924925315,1121.0
1637925225386,1121.0
1637925525625,1164.0
1637925825461,1193.0
1637926125437,1162.0
1637926425504,1228.0
1637926725552,1142.0
1637927025575,1142.0
1637927325697,1217.0
1637927625771,1080.0
1637927925803,1196.0
1637928226064,1200.0
1637928525968,1200.0
1637928826128,1224.0
1637929126002,1192.0
1637929425980,1141.0
1637929726064,1173.0
1637930026087,1013.0
1637930326228,1013.0
1637931228652,948.0
1637931526479,925.0
1637931827139,914.0
1637932126513,914.0
1637932426964,971.0
1637932726723,958.0
1637933026765,942.0
1637933326756,909.0
1637933626838,918.0
1637933926787,918.0
1637934227122,928.0
1637934526825,897.0
1637934826945,904.0
1637935126951,883.0
1637935427216,915.0
1637935727997,915.0
1637936027219,918.0
1637936327252,946.0
1637936627233,907.0
1637936927214,889.0
1637937227250,900.0
1637937527322,900.0
1637937827367,907.0
1637938127450,919.0
1637938427445,869.0
1637938727630,910.0
1637939028072,903.0
1637939327630,963.0
1637939627919,963.0
1637939927870,893.0
1637940227858,913.0
1637940528104,902.0
1637940828052,874.0
1637941127971,833.0
1637941428099,833.0
1637941728014,926.0
1637942028189,896.0
1637942328171,882.0
1637942628318,775.0
1637942928198,631.0
1637943228479,631.0
1637943528457,646.0
1637943828459,661.0
1637944128601,691.0
1637944428592,691.0
1637944728564,740.0
1637945028549,724.0
1637945328663,724.0
1637945628682,745.0
1637945928729,728.0
1637946229011,710.0
1637946528898,746.0
1637946828942,765.0
1637947129111,737.0
1637947429006,737.0
1637947729176,796.0
1637948029185,780.0
1637948329145,836.0
1637948629142,822.0
1637948929181,854.0
1637949229306,854.0
1637949529253,877.0
1637949829521,884.0
1637950129473,845.0
1637950429586,786.0
1637950729392,748.0
1637951029473,700.0
1637951629524,727.0
1637951929661,769.0
1637952229771,590.0
1637952529804,564.0
1637952829771,603.0
1637953129900,603.0
1637953430014,603.0
1637953729918,611.0
1637954029964,612.0
1637954329965,650.0
1637954630104,660.0
1637954930255,636.0
1637955230149,684.0
1637955530179,684.0
1637955830244,758.0
1637956130365,746.0
1637956430306,738.0
1637956730428,779.0
1637957032151,769.0
1637957330475,785.0
1637957630603,785.0
1637957930543,795.0
1637958230665,788.0
1637958530674,758.0
1637958830816,733.0
1637959130730,788.0
1637959431135,839.0
1637959730943,839.0
1637960030913,833.0
1637960331008,829.0
1637960631008,857.0
1637960931052,882.0
1637961231167,860.0
1637961531209,861.0
1637961831343,861.0
1637962131235,886.0
1637962431387,870.0
1637962731497,950.0
1637963031422,919.0
1637963331530,902.0
1637963631581,957.0
1637963931523,957.0
1637964231844,937.0
1637964531710,944.0
1637964831683,937.0
1637965131847,982.0
1637965431682,1010.0
1637965731680,959.0
1637966031772,959.0
1637966331826,1018.0
1637966631921,978.0
1637966931911,1057.0
1637967231969,1050.0
1637967532084,1017.0
1637967832332,1017.0
1637968132072,1072.0
1637968432392,1061.0
1637968732270,1005.0
1637969032202,963.0
1637969332411,859.0
1637969632349,859.0
1637969932447,863.0
1637970232460,891.0
1637970532447,883.0
