1637844928581,1184.0
1637845229637,1130.0
1637845528496,1130.0
1637845828626,1178.0
1637846129012,1152.0
1637846428933,1149.0
1637846728735,1169.0
1637847028881,1169.0
1637847328703,1190.0
1637847628830,1194.0
1637847928942,1210.0
1637848228868,1208.0
1637848529597,1198.0
1637848830961,1198.0
1637849128978,1233.0
1637849429132,1216.0
1637849729934,1196.0
1637850029707,1196.0
1637850329193,1188.0
1637850629327,1257.0
1637850929417,1303.0
1637851229678,1331.0
1637851529612,1283.0
1637851829578,1283.0
1637852130550,1238.0
1637852431288,1153.0
1637852729581,1156.0
1637853029702,1196.0
1637853330052,1196.0
1637853629934,1258.0
1637853929844,1225.0
1637854230363,1226.0
1637922524851,1258.0
1637922824889,1342.0
1637923125097,1342.0
1637923425119,1225.0
1637923725014,1340.0
1637924025172,1279.0
1637924325519,1216.0
1637924625343,1313.0
1637924925315,1313.0
1637925225386,1257.0
1637925525625,1278.0
1637925825461,1262.0
1637926125437,1303.0
1637926425504,1327.0
1637926725552,1327.0
1637927025575,1378.0
1637927325697,1378.0
1637927625771,1344.0
1637927925803,1362.0
1637928226064,1394.0
1637928525968,1394.0
1637928826128,1404.0
1637929126002,1391.0
1637929425980,1209.0
1637929726064,1196.0
1637930026087,1196.0
1637930326228,1080.0
1637931228652,1087.0
1637931526479,1118.0
1637931827139,1118.0
1637932126513,1115.0
1637932426964,1079.0
1637932726723,1090.0
1637933026765,1068.0
1637933326756,1047.0
1637933626838,1047.0
1637933926787,1073.0
1637934227122,1081.0
1637934526825,1058.0
1637934826945,1064.0
1637935126951,1064.0
1637935427216,1079.0
1637935727997,1054.0
1637936027219,1016.0
1637936327252,1064.0
1637936627233,1064.0
1637936927214,1057.0
1637937227250,1083.0
1637937527322,1075.0
1637937827367,1025.0
1637938127450,1065.0
1637938427445,1065.0
1637938727630,1053.0
1637939028072,1034.0
1637939327630,1047.0
1637939627919,1011.0
1637939927870,1011.0
1637940227858,1028.0
1637940528104,1023.0
1637940828052,1003.0
1637941127971,1030.0
1637941428099,1030.0
1637941728014,962.0
1637942028189,999.0
1637942328171,1018.0
1637942628318,794.0
1637942928198,757.0
1637943228479,757.0
1637943528457,752.0
