1642036419381,1000.0
1642036719427,1022.0
1642037019490,979.0
1642037319697,974.0
1642037619568,957.0
1642037919734,957.0
1642038219849,933.0
1642038519623,932.0
1642038819671,919.0
1642039119833,943.0
1642039420496,943.0
1642039719784,939.0
1642040020038,936.0
1642040319882,975.0
1642040619912,943.0
1642040920036,943.0
1642041220101,947.0
1642041520149,952.0
1642041820172,938.0
1642042120278,946.0
1642042420278,970.0
1642042720343,970.0
1642043021083,920.0
1642043320430,952.0
1642043620566,934.0
1642043920521,897.0
1642044220396,897.0
1642044520480,933.0
1642044820555,971.0
1642045120603,921.0
1642045420679,933.0
1642045720711,933.0
1642046020730,902.0
1642046320833,911.0
1642046621293,934.0
1642046920916,920.0
1642047221026,910.0
1642047520902,910.0
1642047821032,892.0
1642048121154,878.0
1642048421173,911.0
1642048721092,905.0
1642049021259,905.0
1642049321165,925.0
1642049621439,907.0
1642049921432,910.0
1642050221911,962.0
1642050521451,973.0
1642050821521,973.0
1642051121582,977.0
1642051421470,1017.0
1642051721669,1007.0
1642052021659,957.0
1642052321682,982.0
1642052621723,982.0
1642052921840,930.0
1642053221824,1130.0
1642053522265,1016.0
1642053822659,1072.0
1642054121971,1072.0
1642054422381,1050.0
1642054722232,1054.0
1642055022228,1003.0
1642055322163,980.0
1642055622185,1002.0
1642055922473,1002.0
1642056222710,1001.0
1642056522389,1022.0
1642056822528,991.0
1642057122599,959.0
1642057424296,1012.0
1642057722542,1012.0
1642058023595,1002.0
1642058323520,969.0
1642058622690,969.0
1642058922659,983.0
1642059222873,969.0
1642059522752,969.0
1642059822731,994.0
1642060122944,886.0
1642060422960,776.0
1642060723060,723.0
1642061023231,631.0
1642061323302,631.0
1642061623114,639.0
1642061923202,618.0
1642062223147,580.0
1642062523357,603.0
1642062823249,600.0
1642063123179,600.0
1642063423386,563.0
1642063723561,535.0
1642064023374,546.0
1642064323628,627.0
1642064623802,642.0
1642064923633,642.0
1642065223684,583.0
1642065523689,567.0
1642065823789,548.0
1642066124838,532.0
1642066423804,547.0
1642066723857,547.0
1642067023908,518.0
1642067323875,520.0
1642067623974,532.0
1642067923950,539.0
1642068224261,501.0
1642068524274,501.0
1642068824435,517.0
1642069124371,541.0
1642069424246,543.0
1642069724263,580.0
1642069936694,580.0
1642070236672,538.0
1642070536651,539.0
1642070836741,547.0
1642071136758,590.0
1642071436785,594.0
1642071737259,595.0
1642072037078,595.0
1642072337022,563.0
1642072637167,566.0
1642072937498,576.0
1642073237062,572.0
1642073536991,576.0
1642073837223,576.0
1642074137028,599.0
1642074437216,629.0
1642074737173,596.0
1642075037336,634.0
1642075338630,606.0
1642075637426,599.0
1642075937348,599.0
1642076237534,603.0
1642076537410,625.0
1642076837692,615.0
1642077137340,589.0
1642077437599,646.0
1642077737775,646.0
1642078037687,617.0
1642078337668,614.0
1642078637697,610.0
1642078937862,631.0
1642079237726,710.0
1642079537989,645.0
1642079838177,645.0
1642080138067,646.0
1642080438038,638.0
1642080737804,638.0
1642081038198,666.0
1642081338436,634.0
1642081638051,676.0
1642081938332,676.0
1642082238280,683.0
1642082538623,686.0
1642082838650,679.0
1642083138396,715.0
1642083438609,675.0
1642083738496,694.0
1642084038561,694.0
1642084338539,668.0
1642084638688,699.0
1642084938645,715.0
1642085238613,699.0
1642085538718,716.0
1642085838925,710.0
1642086139931,710.0
1642086438819,680.0
1642086738964,729.0
1642087038938,722.0
1642087338860,734.0
1642087639031,736.0
1642087938738,710.0
1642088238982,710.0
1642088539024,702.0
1642088839035,704.0
1642089139049,686.0
1642089439166,706.0
1642089740219,671.0
1642090039285,684.0
1642090339450,684.0
1642090639291,667.0
1642090939238,643.0
1642091239370,678.0
1642091539439,671.0
1642091839455,686.0
1642092139506,690.0
1642092439773,690.0
1642092739570,670.0
1642093039741,829.0
1642093339838,766.0
1642093639702,687.0
1642093939981,682.0
1642094239831,712.0
1642094539898,712.0
1642094839931,698.0
1642095139708,699.0
1642095439966,679.0
1642095739956,676.0
1642096039943,683.0
1642096340132,683.0
1642096640042,661.0
1642096941576,674.0
1642097240348,705.0
1642097540267,697.0
1642097840247,732.0
1642098140485,690.0
1642098440767,690.0
1642098740364,710.0
1642099040620,699.0
1642099340447,724.0
1642099640720,724.0
1642099940494,718.0
1642100240807,718.0
1642100540719,701.0
1642100840711,721.0
1642101140954,713.0
1642101440832,725.0
1642101740901,735.0
1642102040807,735.0
1642102340680,705.0
1642102640937,715.0
1642102941005,750.0
1642103240971,736.0
1642103541451,690.0
1642103841032,690.0
1642104141321,725.0
1642104441224,746.0
1642104741273,767.0
1642105041331,735.0
1642105341160,772.0
1642105641258,772.0
1642105941170,749.0
1642106241423,790.0
1642106541443,772.0
1642106841502,781.0
1642107141437,770.0
1642107441593,770.0
1642107742463,810.0
1642108041942,737.0
1642108341963,786.0
1642108641558,758.0
1642108941912,753.0
1642109241904,753.0
1642109541560,756.0
1642109841855,751.0
1642110141910,719.0
1642110441826,768.0
1642110741927,759.0
1642111041989,759.0
1642111342579,763.0
1642111642082,750.0
1642111942095,753.0
1642112242209,749.0
1642112542200,739.0
1642112842168,739.0
1642113142217,733.0
1642113442247,732.0
1642113742261,736.0
1642114042447,717.0
1642114342534,734.0
1642114642640,734.0
1642114943482,749.0
1642115242618,746.0
1642115542705,711.0
1642115842807,722.0
1642116142684,722.0
1642116442616,714.0
1642116742517,699.0
1642117042694,679.0
1642117342844,688.0
1642117642931,710.0
1642117943005,710.0
1642118243021,696.0
1642118543205,710.0
1642118842997,687.0
1642119143264,712.0
1642119443188,712.0
1642119743322,707.0
1642120043150,716.0
1642120343104,715.0
1642120643246,696.0
1642120943344,739.0
1642121243588,739.0
1642121543539,698.0
1642121843425,694.0
1642122143914,691.0
1642122443514,694.0
1642122743874,694.0
1642123043731,696.0
1642123343607,702.0
1642123643664,698.0
1642123943675,674.0
1642124243753,682.0
1642124543851,682.0
1642124843857,696.0
1642125143874,682.0
1642125444069,675.0
1642125743875,645.0
1642126043972,645.0
1642126344241,683.0
1642126644145,642.0
1642126944172,630.0
1642127244085,643.0
1642127543944,656.0
1642127844336,656.0
1642128144319,650.0
1642128444492,641.0
1642128744520,653.0
1642129044482,655.0
1642129344655,655.0
1642129644518,629.0
1642129944566,692.0
1642130244674,672.0
1642130544641,633.0
1642130844600,633.0
1642131144482,643.0
1642131444947,663.0
1642131744819,649.0
1642132044730,641.0
1642132344875,641.0
1642132644907,653.0
1642132945424,639.0
1642133244874,635.0
1642133544992,645.0
1642133844963,622.0
1642134145339,622.0
1642134445370,650.0
1642134744936,699.0
1642135045133,779.0
1642135345111,813.0
1642135645627,813.0
1642135945296,767.0
1642136245301,721.0
1642136545536,709.0
1642136845534,750.0
1642137145770,750.0
1642137445462,741.0
1642137745469,762.0
1642138045659,668.0
1642138345576,699.0
1642138645762,699.0
1642138945716,699.0
1642139245807,654.0
1642139545851,638.0
1642139845868,637.0
1642140145947,646.0
1642140445941,646.0
1642140745990,621.0
1642141046007,638.0
1642141346207,631.0
1642141646143,623.0
1642141945965,596.0
1642142246314,596.0
1642142546178,603.0
1642142846098,557.0
1642143146196,586.0
1642143446471,578.0
1642143746739,578.0
1642144046348,579.0
1642144346639,578.0
1642144646517,598.0
1642144946772,579.0
1642145246650,568.0
1642145546388,568.0
1642145846757,570.0
1642146146709,579.0
1642146446791,563.0
1642146746878,579.0
1642147046948,557.0
1642147346996,557.0
1642147647159,571.0
1642147947227,581.0
1642148247111,567.0
1642148547091,536.0
1642148847168,568.0
1642149146957,568.0
1642149447161,563.0
1642149747666,540.0
1642150047344,544.0
1642150347691,549.0
1642150647595,549.0
1642150949251,579.0
1642151247470,551.0
1642151547660,563.0
1642151847741,549.0
1642152147517,545.0
1642152447664,545.0
1642152747345,551.0
1642153047715,503.0
1642153347799,537.0
1642153647864,509.0
1642153947755,551.0
1642154247812,551.0
1642154549137,509.0
1642154848067,505.0
1642155148432,524.0
1642155448196,541.0
1642155748349,510.0
1642156048364,530.0
1642156348104,530.0
1642156648185,503.0
1642156948328,534.0
1642157248167,551.0
1642157548330,506.0
1642157848301,488.0
1642158149877,488.0
1642158448626,488.0
1642158748650,517.0
1642159048895,529.0
1642159348539,525.0
1642159648644,507.0
1642159948301,507.0
1642160248472,510.0
1642160548492,500.0
1642160848699,535.0
1642161148674,514.0
1642161448759,520.0
1642161749129,520.0
1642162048878,519.0
1642162349059,519.0
1642162649090,502.0
1642162948988,518.0
1642163249037,506.0
1642163549030,487.0
1642163849113,487.0
1642164149158,494.0
1642164449153,532.0
1642164749197,525.0
1642165049313,510.0
1642165349488,504.0
1642165649269,504.0
1642165949552,529.0
1642166249549,502.0
1642166549420,487.0
1642166849897,481.0
1642167149297,441.0
1642167449916,437.0
1642167749580,437.0
1642168049813,453.0
1642168349674,416.0
1642168649734,424.0
1642168950160,428.0
1642169249871,417.0
1642169550082,417.0
1642169850041,420.0
1642170150162,433.0
1642170450044,436.0
1642170749923,436.0
1642171049979,464.0
1642171350059,507.0
1642171650111,507.0
1642171950289,516.0
1642172250299,543.0
1642172550353,588.0
1642172850471,556.0
1642173150721,563.0
1642173450457,526.0
1642173750432,526.0
1642174050597,537.0
1642174350491,564.0
1642174650667,520.0
1642174950660,519.0
1642175250715,500.0
1642175550712,506.0
1642175851163,506.0
1642176150953,510.0
1642176450834,520.0
1642176751157,505.0
1642177051213,500.0
1642177350924,521.0
1642177651128,506.0
1642177950846,506.0
1642178251232,489.0
1642178551096,505.0
1642178851261,536.0
1642179151252,524.0
1642179451262,500.0
1642179751172,479.0
1642180051336,479.0
1642180351408,494.0
1642180652139,491.0
1642180951567,515.0
1642181251521,496.0
1642181551247,494.0
1642181851834,510.0
1642182151723,510.0
1642182451668,498.0
1642182752001,485.0
1642183051767,520.0
1642183352165,484.0
1642183651825,532.0
1642183952020,499.0
1642184252106,499.0
1642184552068,485.0
1642184852024,498.0
1642185151854,485.0
1642185452048,488.0
1642185752074,500.0
1642186052156,503.0
1642186352294,503.0
1642186652265,500.0
1642186952465,492.0
1642187252510,475.0
1642187552454,487.0
1642187852432,505.0
1642188152399,505.0
1642188452872,506.0
1642188752320,498.0
1642189052524,499.0
1642189352589,466.0
1642189652657,483.0
1642189952762,479.0
1642190252783,479.0
1642190552850,492.0
1642190852859,473.0
1642191153068,491.0
1642191452947,484.0
1642191753087,488.0
1642192053185,488.0
1642192353002,525.0
1642192653111,479.0
1642192953205,468.0
1642193253078,491.0
1642193553144,477.0
1642193853185,477.0
1642194153269,483.0
1642194453548,479.0
1642194753361,503.0
1642195053524,518.0
1642195353426,505.0
1642195653599,505.0
1642195953372,481.0
1642196253528,491.0
1642196553610,469.0
1642196853628,468.0
1642197153761,480.0
1642197453720,476.0
1642197753695,476.0
1642198053760,472.0
1642198354235,488.0
1642198654058,482.0
1642198954057,481.0
1642199253987,465.0
1642199553839,465.0
1642199854112,456.0
1642200154087,470.0
1642200454240,517.0
1642200754257,472.0
1642201054406,472.0
1642201355040,502.0
1642201654397,470.0
1642201954591,499.0
1642202254513,452.0
1642202554490,509.0
1642202854677,509.0
1642203154361,481.0
1642203454683,472.0
1642203754775,480.0
1642204054790,492.0
1642204354760,473.0
1642204654796,473.0
1642204954606,487.0
1642205254842,485.0
1642205554986,475.0
1642205855061,494.0
1642206154996,451.0
1642206454941,451.0
1642206754878,480.0
1642207055114,477.0
1642207355181,491.0
1642207655049,470.0
1642207955228,485.0
1642208255255,485.0
1642208555312,476.0
1642208855379,470.0
1642209155350,465.0
1642209455438,492.0
1642209755362,492.0
1642210055631,491.0
1642210355440,492.0
1642210655541,462.0
1642210955527,473.0
1642211255851,480.0
1642211555766,480.0
1642211855820,500.0
1642212155983,484.0
1642212455859,457.0
1642212755919,466.0
1642213055779,466.0
1642213356157,461.0
1642213656052,459.0
1642213955896,491.0
1642214256043,483.0
1642214556099,472.0
1642214856203,472.0
1642215156317,466.0
1642215456275,472.0
1642215756429,491.0
1642216056446,466.0
1642216356444,466.0
1642216656414,482.0
1642216956630,492.0
1642217256691,479.0
1642217556549,466.0
1642217856861,451.0
1642218156677,451.0
1642218456684,473.0
1642218756833,481.0
1642219056750,502.0
1642219357235,480.0
1642219656954,480.0
1642219956956,452.0
1642220256970,477.0
1642220556949,475.0
1642220857424,457.0
1642221156895,457.0
1642221457108,473.0
1642221757202,488.0
1642222057253,465.0
1642222357242,450.0
1642222657354,450.0
1642222958168,480.0
1642223257292,456.0
1642223557345,472.0
1642223857353,472.0
1642224157385,484.0
1642224457597,484.0
1642224757516,456.0
1642225057540,472.0
1642225357604,477.0
1642225657644,481.0
1642225957818,481.0
1642226257874,455.0
1642226558268,484.0
1642226857927,451.0
1642227158082,481.0
1642227457938,481.0
1642227757976,482.0
1642228058253,484.0
1642228358014,492.0
1642228658200,472.0
1642228958184,496.0
1642229258449,496.0
1642229558253,462.0
1642229858395,481.0
1642230158648,468.0
1642230458618,473.0
1642230758628,473.0
1642231058572,469.0
1642231358623,491.0
1642231658770,477.0
1642231958674,455.0
1642232258660,480.0
1642232558896,480.0
1642232858868,469.0
1642233158789,469.0
1642233458894,469.0
1642233758953,472.0
1642234058957,472.0
1642234359702,459.0
1642234659235,472.0
1642234959152,455.0
1642235259093,456.0
1642235559096,470.0
1642235859198,470.0
1642236159229,472.0
1642236459276,499.0
1642236759266,475.0
1642237059461,481.0
1642237359638,481.0
1642237659732,473.0
1642237959582,469.0
1642238259664,472.0
1642238559772,470.0
1642238859671,451.0
1642239159715,451.0
1642239459924,498.0
1642239759962,415.0
1642240059816,485.0
1642240359888,457.0
1642240660071,489.0
1642240960095,489.0
1642241259993,458.0
1642241560150,459.0
1642241860222,465.0
1642242160162,499.0
1642242461062,476.0
1642242760268,476.0
1642243060383,475.0
1642243360335,517.0
1642243660614,472.0
1642243960453,465.0
1642244260661,510.0
1642244560900,510.0
1642244860617,465.0
1642245160744,483.0
1642245460657,480.0
1642245761041,474.0
1642246060791,497.0
1642246360836,497.0
1642246660839,472.0
1642246960957,455.0
