1637844928734,0.03
1637845229720,0.03
1637845528530,0.01
1637845828596,0.03
1637846129187,0.03
1637846429015,0.02
1637846728818,0.03
1637847028982,0.03
1637847328859,0.02
1637847628889,0.03
1637847928964,0.03
1637848228973,0.03
1637848529702,0.03
1637848831404,0.02
1637849129062,0.02
1637849429282,0.02
1637849730179,0.02
1637850030009,0.02
1637850329232,0.02
1637850629442,0.02
1637850929484,0.02
1637851229862,0.02
1637851529711,0.02
1637851829793,0.02
1637852130715,0.03
1637852431566,0.02
1637852729848,0.02
1637853029838,0.03
1637853330248,0.02
1637853629973,0.02
1637853929839,0.02
1637854230434,0.03
1637922225085,0.02
1637922524906,0.01
1637922824942,0.01
1637923125090,0.01
1637923425074,0.01
1637923725146,0.02
1637924025163,0.03
1637924325562,0.02
1637924625503,0.03
1637924925295,0.02
1637925225473,0.03
1637925525776,0.03
1637925825566,0.03
1637926125482,0.01
1637926425546,0.02
1637926725715,0.03
1637927025676,0.02
1637927325750,0.01
1637927625776,0.01
1637927925810,0.01
1637928226122,0.01
1637928525924,0.02
1637928826218,0.01
1637929126059,0.01
1637929426064,0.02
1637929726248,0.01
1637930026140,0.01
1637930326282,0.0
1637931228952,0.02
1637931526598,0.03
1637931827137,0.01
1637932126574,0.02
1637932427152,0.01
1637932726782,0.02
1637933026684,0.02
1637933326711,0.03
1637933626887,0.03
1637933926838,0.02
1637934227230,0.02
1637934526962,0.01
1637934826923,0.03
1637935127016,0.02
1637935427191,0.01
1637935728056,0.01
1637936027243,0.01
1637936327285,0.01
1637936627318,0.02
1637936927287,0.02
1637937227298,0.01
1637937527495,0.0
1637937827430,0.01
1637938127521,0.01
1637938427568,0.01
1637938727594,0.01
1637939028189,0.01
1637939327755,0.01
1637939628024,0.01
1637939927843,0.01
1637940227922,0.01
1637940528161,0.01
1637940828129,0.27
1637941128043,0.01
1637941428156,0.01
1637941728085,0.02
1637942028360,0.02
1637942328311,0.02
1637942628402,0.02
1637942928245,0.01
1637943228560,0.01
1637943528411,0.01
1637943828538,0.01
1637944128645,0.02
1637944428569,0.01
1637944728642,0.01
1637945028604,0.01
1637945328828,0.01
1637945628739,0.01
1637945928789,0.01
1637946228964,0.01
1637946528900,0.01
1637946829027,0.01
1637947129204,0.01
1637947429059,0.01
1637947729163,0.01
1637948029294,0.01
1637948329232,0.01
1637948629223,0.01
1637948929230,0.01
1637949229361,0.01
1637949529395,0.01
1637949829541,0.01
1637950129467,0.01
1637950429695,0.01
1637950729441,0.01
1637951029517,0.01
1637951629620,0.01
1637951929702,0.01
1637952229803,0.01
1637952529922,0.01
1637952829804,0.01
1637953129852,0.01
1637953430134,0.01
1637953729961,0.01
1637954030037,0.01
1637954330132,0.01
1637954630158,0.01
1637954930351,0.01
1637955230141,0.01
1637955530231,0.01
1637955830315,0.01
1637956130325,0.01
1637956430359,0.01
1637956730489,0.01
1637957031786,0.01
1637957330516,0.01
1637957630701,0.01
1637957930704,0.01
1637958230686,0.01
1637958530834,0.01
1637958830930,0.01
1637959130782,0.01
1637959431393,0.01
1637959730991,0.01
1637960030914,0.01
1637960331043,0.01
1637960631061,0.01
1637960931103,0.01
1637961231340,0.01
1637961531256,0.01
1637961831341,0.01
1637962131334,0.01
1637962431374,0.01
1637962731587,0.01
1637963031489,0.01
1637963331581,0.01
1637963631612,0.01
1637963931523,0.01
1637964231858,0.01
1637964531694,0.01
1637964831715,0.01
1637965131794,0.01
