1637844928273,64.7
1637845228858,64.8
1637845528229,64.8
1637845828373,64.8
1637846128624,64.8
1637846428629,64.8
1637846728560,64.9
1637847028688,64.9
1637847328600,65.0
1637847628635,64.9
1637847928693,64.9
1637848228650,64.9
1637848529015,64.8
1637848829866,64.8
1637849128788,64.8
1637849428876,64.7
1637849729325,64.7
1637850029538,64.6
1637850328986,64.1
1637850628957,64.5
1637850929151,64.5
1637851229366,64.4
1637851529443,64.4
1637851829462,64.3
1637852129847,64.3
1637852430352,64.3
1637852729525,64.2
1637853029448,64.2
1637853329593,64.2
1637853629675,64.2
1637853929636,64.2
1637854229894,64.1
1637922524711,55.6
1637922824812,55.6
1637923124923,55.3
1637923424873,55.5
1637923724963,55.6
1637924024983,55.9
1637924325286,56.1
1637924625213,56.3
1637924925177,56.4
1637925225216,56.5
1637925525329,56.6
1637925825281,56.6
1637926125263,56.8
1637926425364,56.9
1637926725399,57.0
1637927025499,57.0
1637927325618,57.1
1637927625513,57.1
1637927925561,57.1
1637928225789,57.2
1637928525700,57.3
1637928825879,57.4
1637929125828,57.5
1637929425823,57.5
1637929725884,57.6
1637930026001,57.7
1637930326110,57.8
1637931227947,57.8
1637931526282,57.8
1637931826738,57.9
1637932126369,58.0
1637932426746,58.1
1637932726511,58.1
1637933026408,58.1
1637933326501,57.9
1637933626663,57.7
1637933926595,58.1
1637934226853,58.3
1637934526772,58.5
1637934826658,58.6
1637935126874,58.7
1637935426987,58.3
1637935727824,58.0
1637936026947,57.8
1637936327072,57.8
1637936627126,57.9
1637936927038,57.7
1637937227073,58.1
1637937527165,58.2
1637937827166,58.4
1637938127294,58.5
1637938427355,58.6
1637938727392,58.7
1637939027547,58.7
1637939327555,58.8
1637939627829,58.7
1637939927703,58.8
1637940227667,58.8
1637940527840,58.8
1637940827818,58.8
1637941127821,58.8
1637941427933,59.0
1637941727839,58.9
1637942027946,58.8
1637942328095,58.9
1637942628174,59.0
1637942928055,58.5
1637943228377,58.1
1637943528170,58.1
1637943828298,58.0
1637944128320,57.8
1637944428468,58.1
1637944728397,58.2
1637945028478,58.1
1637945328532,57.8
1637945628535,57.6
1637945928573,58.0
1637946228702,58.2
1637946528718,58.3
1637946828733,58.5
1637947128881,58.6
1637947428786,59.0
1637947728873,59.1
1637948029015,59.1
1637948328881,59.2
1637948628968,59.2
1637948928979,59.1
1637949229131,59.1
1637949529101,59.2
1637949829188,59.1
1637950129214,59.1
1637950429309,58.7
1637950729238,58.9
1637951029418,59.0
1637951629463,59.1
1637951929489,59.1
1637952229587,59.1
1637952529530,59.1
1637952829692,59.1
1637953129729,59.1
1637953429815,59.1
1637953729864,59.1
1637954029920,59.1
1637954329827,59.2
1637954629850,59.2
1637954929993,59.1
1637955229927,59.2
1637955530004,59.3
1637955830073,59.1
1637956130106,59.2
1637956430145,59.2
1637956730324,59.3
1637957031915,59.3
1637957330291,59.3
1637957630354,59.3
1637957930382,58.9
1637958230408,59.0
1637958530525,59.1
1637958830642,59.2
1637959130571,59.2
1637959430929,59.2
1637959730768,59.2
1637960030691,59.2
1637960330902,59.3
1637960630857,59.2
1637960930968,59.3
1637961231095,59.3
1637961531019,59.3
1637961830999,59.3
1637962131070,59.3
1637962431110,59.3
1637962731280,59.3
1637963031167,59.3
1637963331351,59.3
1637963631298,59.3
1637963931309,59.3
