1637844928273,61.76
1637845228858,62.28
1637845528229,62.83
1637845828373,63.06
1637846128624,63.99
1637846428629,65.43
1637846728560,67.81
1637847028688,70.14
1637847328600,73.06
1637847628635,74.17
1637847928693,73.82
1637848228650,73.31
1637848529015,73.02
1637848829866,71.98
1637849128788,70.72
1637849428876,69.19
1637849729325,68.0
1637850029538,66.97
1637850328986,66.06
1637850628957,65.13
1637850929151,64.3
1637851229366,63.7
1637851529443,63.1
1637851829462,63.0
1637852129847,68.2
1637852430352,71.46
1637852729525,73.02
1637853029448,73.44
1637853329593,73.26
1637853629675,73.13
1637853929636,73.22
1637854229894,73.07
1637922524711,80.76
1637922824812,80.28
1637923124923,79.18
1637923424873,77.97
1637923724963,76.22
1637924024983,76.87
1637924325286,74.96
1637924625213,72.76
1637924925177,70.09
1637925225216,68.14
1637925525329,66.44
1637925825281,64.94
1637926125263,63.72
1637926425364,61.97
1637926725399,60.9
1637927025499,59.92
1637927325618,58.96
1637927625513,57.79
1637927925561,56.68
1637928225789,55.81
1637928525700,55.01
1637928825879,54.39
1637929125828,53.88
1637929425823,53.46
1637929725884,53.27
1637930026001,53.28
1637930326110,53.47
1637931227947,53.54
1637931526282,54.94
1637931826738,55.41
1637932126369,56.02
1637932426746,56.69
1637932726511,57.22
1637933026408,57.76
1637933326501,58.85
1637933626663,58.36
1637933926595,58.15
1637934226853,58.11
1637934526772,58.23
1637934826658,59.96
1637935126874,62.92
1637935426987,64.48
1637935727824,65.56
1637936026947,68.16
1637936327072,70.25
1637936627126,69.39
1637936927038,69.2
1637937227073,69.23
1637937527165,68.44
1637937827166,67.7
1637938127294,67.27
1637938427355,67.27
1637938727392,67.88
1637939027547,68.04
1637939327555,67.58
1637939627829,66.93
1637939927703,66.53
1637940227667,66.32
1637940527840,66.39
1637940827818,66.58
1637941127821,66.93
1637941427933,66.95
1637941727839,66.62
1637942027946,66.33
1637942328095,66.0
1637942628174,65.47
1637942928055,65.25
1637943228377,66.09
1637943528170,66.47
1637943828298,67.03
1637944128320,68.36
1637944428468,69.83
1637944728397,70.23
1637945028478,70.92
1637945328532,73.16
1637945628535,74.51
1637945928573,75.13
1637946228702,75.31
1637946528718,74.28
1637946828733,74.95
1637947128881,77.35
1637947428786,74.75
1637947728873,73.11
1637948029015,72.25
1637948328881,71.49
1637948628968,70.66
1637948928979,69.9
1637949229131,69.41
1637949529101,68.82
1637949829188,68.6
1637950129214,67.98
1637950429309,67.24
1637950729238,67.88
1637951029418,67.51
1637951629463,67.92
1637951929489,68.21
1637952229587,68.49
1637952529530,68.82
1637952829692,69.27
1637953129729,69.56
1637953429815,69.99
1637953729864,70.51
1637954029920,71.11
1637954329827,71.76
1637954629850,72.12
1637954929993,72.44
